amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-12-29,AUD,1.315
1.0,USD,2020-12-29,BGN,1.5954
1.0,USD,2020-12-29,BRL,5.1976
1.0,USD,2020-12-29,CAD,1.2818
1.0,USD,2020-12-29,CHF,0.88604
1.0,USD,2020-12-29,CNY,6.5315
1.0,USD,2020-12-29,CZK,21.455
1.0,USD,2020-12-29,DKK,6.0675
1.0,USD,2020-12-29,EUR,0.81573
1.0,USD,2020-12-29,GBP,0.74119
1.0,USD,2020-12-29,HKD,7.7529
1.0,USD,2020-12-29,HRK,6.1544
1.0,USD,2020-12-29,HUF,297.36
1.0,USD,2020-12-29,IDR,14117.0
1.0,USD,2020-12-29,ILS,3.2109
1.0,USD,2020-12-29,INR,73.367
1.0,USD,2020-12-29,ISK,127.5
1.0,USD,2020-12-29,JPY,103.78
1.0,USD,2020-12-29,KRW,1093.34
1.0,USD,2020-12-29,MXN,19.9037
1.0,USD,2020-12-29,MYR,4.0505
1.0,USD,2020-12-29,NOK,8.6059
1.0,USD,2020-12-29,NZD,1.4007
1.0,USD,2020-12-29,PHP,48.049
1.0,USD,2020-12-29,PLN,3.6959
1.0,USD,2020-12-29,RON,3.9772
1.0,USD,2020-12-29,RUB,73.57
1.0,USD,2020-12-29,SEK,8.2258
1.0,USD,2020-12-29,SGD,1.3275
1.0,USD,2020-12-29,THB,30.04
1.0,USD,2020-12-29,TRY,7.356
1.0,USD,2020-12-29,ZAR,14.6546
