amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-12-16,AUD,1.3211
1.0,USD,2020-12-16,BGN,1.6046
1.0,USD,2020-12-16,BRL,5.1117
1.0,USD,2020-12-16,CAD,1.2758
1.0,USD,2020-12-16,CHF,0.8849
1.0,USD,2020-12-16,CNY,6.5332
1.0,USD,2020-12-16,CZK,21.495
1.0,USD,2020-12-16,DKK,6.1051
1.0,USD,2020-12-16,EUR,0.82041
1.0,USD,2020-12-16,GBP,0.73796
1.0,USD,2020-12-16,HKD,7.752
1.0,USD,2020-12-16,HRK,6.1837
1.0,USD,2020-12-16,HUF,291.67
1.0,USD,2020-12-16,IDR,14160.0
1.0,USD,2020-12-16,ILS,3.254
1.0,USD,2020-12-16,INR,73.648
1.0,USD,2020-12-16,ISK,127.33
1.0,USD,2020-12-16,JPY,103.35
1.0,USD,2020-12-16,KRW,1093.53
1.0,USD,2020-12-16,MXN,19.8638
1.0,USD,2020-12-16,MYR,4.0515
1.0,USD,2020-12-16,NOK,8.679
1.0,USD,2020-12-16,NZD,1.4085
1.0,USD,2020-12-16,PHP,48.08
1.0,USD,2020-12-16,PLN,3.6389
1.0,USD,2020-12-16,RON,3.9944
1.0,USD,2020-12-16,RUB,73.386
1.0,USD,2020-12-16,SEK,8.3506
1.0,USD,2020-12-16,SGD,1.3293
1.0,USD,2020-12-16,THB,30.04
1.0,USD,2020-12-16,TRY,7.8119
1.0,USD,2020-12-16,ZAR,14.8638
