amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-12-24,AUD,1.3154
1.0,USD,2020-12-24,BGN,1.604
1.0,USD,2020-12-24,BRL,5.2168
1.0,USD,2020-12-24,CAD,1.284
1.0,USD,2020-12-24,CHF,0.88994
1.0,USD,2020-12-24,CNY,6.5303
1.0,USD,2020-12-24,CZK,21.569
1.0,USD,2020-12-24,DKK,6.101
1.0,USD,2020-12-24,EUR,0.82014
1.0,USD,2020-12-24,GBP,0.73645
1.0,USD,2020-12-24,HKD,7.753
1.0,USD,2020-12-24,HRK,6.1889
1.0,USD,2020-12-24,HUF,296.58
1.0,USD,2020-12-24,IDR,14200.0
1.0,USD,2020-12-24,ILS,3.2167
1.0,USD,2020-12-24,INR,73.55
1.0,USD,2020-12-24,ISK,127.86
1.0,USD,2020-12-24,JPY,103.65
1.0,USD,2020-12-24,KRW,1103.07
1.0,USD,2020-12-24,MXN,19.9688
1.0,USD,2020-12-24,MYR,4.0605
1.0,USD,2020-12-24,NOK,8.6204
1.0,USD,2020-12-24,NZD,1.408
1.0,USD,2020-12-24,PHP,48.027
1.0,USD,2020-12-24,PLN,3.6924
1.0,USD,2020-12-24,RON,3.9961
1.0,USD,2020-12-24,RUB,74.297
1.0,USD,2020-12-24,SEK,8.264
1.0,USD,2020-12-24,SGD,1.3282
1.0,USD,2020-12-24,THB,30.09
1.0,USD,2020-12-24,TRY,7.5679
1.0,USD,2020-12-24,ZAR,14.6192
