amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-12-23,AUD,1.3248
1.0,USD,2020-12-23,BGN,1.6076
1.0,USD,2020-12-23,BRL,5.1674
1.0,USD,2020-12-23,CAD,1.2881
1.0,USD,2020-12-23,CHF,0.89076
1.0,USD,2020-12-23,CNY,6.5386
1.0,USD,2020-12-23,CZK,21.677
1.0,USD,2020-12-23,DKK,6.1138
1.0,USD,2020-12-23,EUR,0.82196
1.0,USD,2020-12-23,GBP,0.74552
1.0,USD,2020-12-23,HKD,7.7528
1.0,USD,2020-12-23,HRK,6.2009
1.0,USD,2020-12-23,HUF,298.08
1.0,USD,2020-12-23,IDR,14262.0
1.0,USD,2020-12-23,ILS,3.2215
1.0,USD,2020-12-23,INR,73.804
1.0,USD,2020-12-23,ISK,128.14
1.0,USD,2020-12-23,JPY,103.56
1.0,USD,2020-12-23,KRW,1107.55
1.0,USD,2020-12-23,MXN,20.093
1.0,USD,2020-12-23,MYR,4.0635
1.0,USD,2020-12-23,NOK,8.7324
1.0,USD,2020-12-23,NZD,1.4144
1.0,USD,2020-12-23,PHP,48.046
1.0,USD,2020-12-23,PLN,3.7009
1.0,USD,2020-12-23,RON,4.0038
1.0,USD,2020-12-23,RUB,75.325
1.0,USD,2020-12-23,SEK,8.3193
1.0,USD,2020-12-23,SGD,1.3345
1.0,USD,2020-12-23,THB,30.225
1.0,USD,2020-12-23,TRY,7.6398
1.0,USD,2020-12-23,ZAR,14.6223
