amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-12-21,AUD,1.3308
1.0,USD,2020-12-21,BGN,1.6067
1.0,USD,2020-12-21,BRL,5.1872
1.0,USD,2020-12-21,CAD,1.2886
1.0,USD,2020-12-21,CHF,0.88803
1.0,USD,2020-12-21,CNY,6.5542
1.0,USD,2020-12-21,CZK,21.585
1.0,USD,2020-12-21,DKK,6.112
1.0,USD,2020-12-21,EUR,0.82149
1.0,USD,2020-12-21,GBP,0.75257
1.0,USD,2020-12-21,HKD,7.7531
1.0,USD,2020-12-21,HRK,6.192
1.0,USD,2020-12-21,HUF,296.5
1.0,USD,2020-12-21,IDR,14254.0
1.0,USD,2020-12-21,ILS,3.2501
1.0,USD,2020-12-21,INR,74.041
1.0,USD,2020-12-21,ISK,128.65
1.0,USD,2020-12-21,JPY,103.54
1.0,USD,2020-12-21,KRW,1109.44
1.0,USD,2020-12-21,MXN,20.415
1.0,USD,2020-12-21,MYR,4.051
1.0,USD,2020-12-21,NOK,8.7503
1.0,USD,2020-12-21,NZD,1.4217
1.0,USD,2020-12-21,PHP,48.331
1.0,USD,2020-12-21,PLN,3.7058
1.0,USD,2020-12-21,RON,3.9927
1.0,USD,2020-12-21,RUB,75.355
1.0,USD,2020-12-21,SEK,8.3228
1.0,USD,2020-12-21,SGD,1.3379
1.0,USD,2020-12-21,THB,30.11
1.0,USD,2020-12-21,TRY,7.6825
1.0,USD,2020-12-21,ZAR,14.8566
