amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-12-04,AUD,1.3477
1.0,USD,2020-12-04,BGN,1.6085
1.0,USD,2020-12-04,BRL,5.1615
1.0,USD,2020-12-04,CAD,1.2857
1.0,USD,2020-12-04,CHF,0.89004
1.0,USD,2020-12-04,CNY,6.5319
1.0,USD,2020-12-04,CZK,21.809
1.0,USD,2020-12-04,DKK,6.1213
1.0,USD,2020-12-04,EUR,0.82244
1.0,USD,2020-12-04,GBP,0.74251
1.0,USD,2020-12-04,HKD,7.7506
1.0,USD,2020-12-04,HRK,6.2024
1.0,USD,2020-12-04,HUF,294.9
1.0,USD,2020-12-04,IDR,14164.0
1.0,USD,2020-12-04,ILS,3.2667
1.0,USD,2020-12-04,INR,73.756
1.0,USD,2020-12-04,ISK,125.09
1.0,USD,2020-12-04,JPY,103.99
1.0,USD,2020-12-04,KRW,1086.11
1.0,USD,2020-12-04,MXN,19.8281
1.0,USD,2020-12-04,MYR,4.06
1.0,USD,2020-12-04,NOK,8.767
1.0,USD,2020-12-04,NZD,1.419
1.0,USD,2020-12-04,PHP,48.055
1.0,USD,2020-12-04,PLN,3.682
1.0,USD,2020-12-04,RON,4.0073
1.0,USD,2020-12-04,RUB,74.077
1.0,USD,2020-12-04,SEK,8.4364
1.0,USD,2020-12-04,SGD,1.3328
1.0,USD,2020-12-04,THB,30.16
1.0,USD,2020-12-04,TRY,7.7832
1.0,USD,2020-12-04,ZAR,15.1883
