amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-12-01,AUD,1.3598
1.0,USD,2020-12-01,BGN,1.6342
1.0,USD,2020-12-01,BRL,5.3119
1.0,USD,2020-12-01,CAD,1.297
1.0,USD,2020-12-01,CHF,0.90541
1.0,USD,2020-12-01,CNY,6.5708
1.0,USD,2020-12-01,CZK,21.921
1.0,USD,2020-12-01,DKK,6.22
1.0,USD,2020-12-01,EUR,0.83556
1.0,USD,2020-12-01,GBP,0.75032
1.0,USD,2020-12-01,HKD,7.7518
1.0,USD,2020-12-01,HRK,6.3097
1.0,USD,2020-12-01,HUF,298.46
1.0,USD,2020-12-01,IDR,14190.0
1.0,USD,2020-12-01,ILS,3.3039
1.0,USD,2020-12-01,INR,73.655
1.0,USD,2020-12-01,ISK,132.19
1.0,USD,2020-12-01,JPY,104.38
1.0,USD,2020-12-01,KRW,1108.56
1.0,USD,2020-12-01,MXN,20.092
1.0,USD,2020-12-01,MYR,4.0805
1.0,USD,2020-12-01,NOK,8.8593
1.0,USD,2020-12-01,NZD,1.4213
1.0,USD,2020-12-01,PHP,48.127
1.0,USD,2020-12-01,PLN,3.7423
1.0,USD,2020-12-01,RON,4.07
1.0,USD,2020-12-01,RUB,75.852
1.0,USD,2020-12-01,SEK,8.534
1.0,USD,2020-12-01,SGD,1.3409
1.0,USD,2020-12-01,THB,30.26
1.0,USD,2020-12-01,TRY,7.8645
1.0,USD,2020-12-01,ZAR,15.3168
