amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-02-19,AUD,1.5736
1.0,USD,2025-02-19,BGN,1.8744
1.0,USD,2025-02-19,BRL,5.7289
1.0,USD,2025-02-19,CAD,1.4205
1.0,USD,2025-02-19,CHF,0.90426
1.0,USD,2025-02-19,CNY,7.2855
1.0,USD,2025-02-19,CZK,24.057
1.0,USD,2025-02-19,DKK,7.1486
1.0,USD,2025-02-19,EUR,0.95841
1.0,USD,2025-02-19,GBP,0.79392
1.0,USD,2025-02-19,HKD,7.7773
1.0,USD,2025-02-19,HUF,385.4
1.0,USD,2025-02-19,IDR,16371.0
1.0,USD,2025-02-19,ILS,3.5438
1.0,USD,2025-02-19,INR,86.87
1.0,USD,2025-02-19,ISK,140.21
1.0,USD,2025-02-19,JPY,151.82
1.0,USD,2025-02-19,KRW,1442.13
1.0,USD,2025-02-19,MXN,20.313
1.0,USD,2025-02-19,MYR,4.4415
1.0,USD,2025-02-19,NOK,11.1453
1.0,USD,2025-02-19,NZD,1.7493
1.0,USD,2025-02-19,PHP,58.128
1.0,USD,2025-02-19,PLN,4.0004
1.0,USD,2025-02-19,RON,4.7704
1.0,USD,2025-02-19,SEK,10.7476
1.0,USD,2025-02-19,SGD,1.3425
1.0,USD,2025-02-19,THB,33.695
1.0,USD,2025-02-19,TRY,36.3
1.0,USD,2025-02-19,ZAR,18.5258
