amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-02-11,AUD,1.5926
1.0,USD,2025-02-11,BGN,1.8944
1.0,USD,2025-02-11,BRL,5.8018
1.0,USD,2025-02-11,CAD,1.4325
1.0,USD,2025-02-11,CHF,0.91331
1.0,USD,2025-02-11,CNY,7.3072
1.0,USD,2025-02-11,CZK,24.313
1.0,USD,2025-02-11,DKK,7.2241
1.0,USD,2025-02-11,EUR,0.96862
1.0,USD,2025-02-11,GBP,0.80739
1.0,USD,2025-02-11,HKD,7.7927
1.0,USD,2025-02-11,HUF,391.22
1.0,USD,2025-02-11,IDR,16367.0
1.0,USD,2025-02-11,ILS,3.5924
1.0,USD,2025-02-11,INR,86.74
1.0,USD,2025-02-11,ISK,142.0
1.0,USD,2025-02-11,JPY,152.34
1.0,USD,2025-02-11,KRW,1453.6
1.0,USD,2025-02-11,MXN,20.617
1.0,USD,2025-02-11,MYR,4.47
1.0,USD,2025-02-11,NOK,11.2122
1.0,USD,2025-02-11,NZD,1.771
1.0,USD,2025-02-11,PHP,58.165
1.0,USD,2025-02-11,PLN,4.0474
1.0,USD,2025-02-11,RON,4.8207
1.0,USD,2025-02-11,SEK,10.8994
1.0,USD,2025-02-11,SGD,1.3556
1.0,USD,2025-02-11,THB,34.115
1.0,USD,2025-02-11,TRY,36.052
1.0,USD,2025-02-11,ZAR,18.4903
