amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-02-06,AUD,1.5972
1.0,USD,2025-02-06,BGN,1.8878
1.0,USD,2025-02-06,BRL,5.8038
1.0,USD,2025-02-06,CAD,1.4348
1.0,USD,2025-02-06,CHF,0.90589
1.0,USD,2025-02-06,CNY,7.2887
1.0,USD,2025-02-06,CZK,24.265
1.0,USD,2025-02-06,DKK,7.2004
1.0,USD,2025-02-06,EUR,0.96525
1.0,USD,2025-02-06,GBP,0.8078
1.0,USD,2025-02-06,HKD,7.7865
1.0,USD,2025-02-06,HUF,391.99
1.0,USD,2025-02-06,IDR,16355.0
1.0,USD,2025-02-06,ILS,3.561
1.0,USD,2025-02-06,INR,87.61
1.0,USD,2025-02-06,ISK,141.51
1.0,USD,2025-02-06,JPY,152.46
1.0,USD,2025-02-06,KRW,1450.75
1.0,USD,2025-02-06,MXN,20.628
1.0,USD,2025-02-06,MYR,4.435
1.0,USD,2025-02-06,NOK,11.2534
1.0,USD,2025-02-06,NZD,1.7681
1.0,USD,2025-02-06,PHP,58.11
1.0,USD,2025-02-06,PLN,4.0603
1.0,USD,2025-02-06,RON,4.8038
1.0,USD,2025-02-06,SEK,10.9276
1.0,USD,2025-02-06,SGD,1.354
1.0,USD,2025-02-06,THB,33.835
1.0,USD,2025-02-06,TRY,35.895
1.0,USD,2025-02-06,ZAR,18.6122
