amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-02-21,AUD,1.5666
1.0,USD,2025-02-21,BGN,1.8689
1.0,USD,2025-02-21,BRL,5.7096
1.0,USD,2025-02-21,CAD,1.4196
1.0,USD,2025-02-21,CHF,0.90014
1.0,USD,2025-02-21,CNY,7.2559
1.0,USD,2025-02-21,CZK,23.968
1.0,USD,2025-02-21,DKK,7.1274
1.0,USD,2025-02-21,EUR,0.95557
1.0,USD,2025-02-21,GBP,0.79083
1.0,USD,2025-02-21,HKD,7.7713
1.0,USD,2025-02-21,HUF,386.62
1.0,USD,2025-02-21,IDR,16319.0
1.0,USD,2025-02-21,ILS,3.5558
1.0,USD,2025-02-21,INR,86.63
1.0,USD,2025-02-21,ISK,139.23
1.0,USD,2025-02-21,JPY,150.46
1.0,USD,2025-02-21,KRW,1433.5
1.0,USD,2025-02-21,MXN,20.326
1.0,USD,2025-02-21,MYR,4.4185
1.0,USD,2025-02-21,NOK,11.1123
1.0,USD,2025-02-21,NZD,1.7378
1.0,USD,2025-02-21,PHP,57.946
1.0,USD,2025-02-21,PLN,3.9831
1.0,USD,2025-02-21,RON,4.7561
1.0,USD,2025-02-21,SEK,10.6474
1.0,USD,2025-02-21,SGD,1.3372
1.0,USD,2025-02-21,THB,33.62
1.0,USD,2025-02-21,TRY,36.409
1.0,USD,2025-02-21,ZAR,18.3899
