amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-02-20,AUD,1.5687
1.0,USD,2025-02-20,BGN,1.8728
1.0,USD,2025-02-20,BRL,5.7001
1.0,USD,2025-02-20,CAD,1.4211
1.0,USD,2025-02-20,CHF,0.90233
1.0,USD,2025-02-20,CNY,7.2591
1.0,USD,2025-02-20,CZK,24.009
1.0,USD,2025-02-20,DKK,7.1426
1.0,USD,2025-02-20,EUR,0.95758
1.0,USD,2025-02-20,GBP,0.7931
1.0,USD,2025-02-20,HKD,7.7766
1.0,USD,2025-02-20,HUF,385.02
1.0,USD,2025-02-20,IDR,16290.0
1.0,USD,2025-02-20,ILS,3.5417
1.0,USD,2025-02-20,INR,86.59
1.0,USD,2025-02-20,ISK,139.52
1.0,USD,2025-02-20,JPY,149.96
1.0,USD,2025-02-20,KRW,1436.96
1.0,USD,2025-02-20,MXN,20.36
1.0,USD,2025-02-20,MYR,4.43
1.0,USD,2025-02-20,NOK,11.1165
1.0,USD,2025-02-20,NZD,1.7454
1.0,USD,2025-02-20,PHP,57.897
1.0,USD,2025-02-20,PLN,3.984
1.0,USD,2025-02-20,RON,4.7666
1.0,USD,2025-02-20,SEK,10.6923
1.0,USD,2025-02-20,SGD,1.3374
1.0,USD,2025-02-20,THB,33.61
1.0,USD,2025-02-20,TRY,36.314
1.0,USD,2025-02-20,ZAR,18.4315
