amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-02-28,AUD,1.608
1.0,USD,2025-02-28,BGN,1.8786
1.0,USD,2025-02-28,BRL,5.8315
1.0,USD,2025-02-28,CAD,1.4426
1.0,USD,2025-02-28,CHF,0.90231
1.0,USD,2025-02-28,CNY,7.279
1.0,USD,2025-02-28,CZK,24.041
1.0,USD,2025-02-28,DKK,7.1639
1.0,USD,2025-02-28,EUR,0.96052
1.0,USD,2025-02-28,GBP,0.79347
1.0,USD,2025-02-28,HKD,7.7783
1.0,USD,2025-02-28,HUF,383.73
1.0,USD,2025-02-28,IDR,16548.0
1.0,USD,2025-02-28,ILS,3.5978
1.0,USD,2025-02-28,INR,87.38
1.0,USD,2025-02-28,ISK,139.95
1.0,USD,2025-02-28,JPY,150.76
1.0,USD,2025-02-28,KRW,1459.92
1.0,USD,2025-02-28,MXN,20.381
1.0,USD,2025-02-28,MYR,4.4625
1.0,USD,2025-02-28,NOK,11.2616
1.0,USD,2025-02-28,NZD,1.7846
1.0,USD,2025-02-28,PHP,57.972
1.0,USD,2025-02-28,PLN,3.9865
1.0,USD,2025-02-28,RON,4.7803
1.0,USD,2025-02-28,SEK,10.7463
1.0,USD,2025-02-28,SGD,1.3483
1.0,USD,2025-02-28,THB,34.163
1.0,USD,2025-02-28,TRY,36.518
1.0,USD,2025-02-28,ZAR,18.4341
