amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-02-05,AUD,1.5909
1.0,USD,2025-02-05,BGN,1.8766
1.0,USD,2025-02-05,BRL,5.7884
1.0,USD,2025-02-05,CAD,1.4274
1.0,USD,2025-02-05,CHF,0.90146
1.0,USD,2025-02-05,CNY,7.2728
1.0,USD,2025-02-05,CZK,24.118
1.0,USD,2025-02-05,DKK,7.1576
1.0,USD,2025-02-05,EUR,0.95951
1.0,USD,2025-02-05,GBP,0.79721
1.0,USD,2025-02-05,HKD,7.7876
1.0,USD,2025-02-05,HUF,389.56
1.0,USD,2025-02-05,IDR,16315.0
1.0,USD,2025-02-05,ILS,3.5513
1.0,USD,2025-02-05,INR,87.37
1.0,USD,2025-02-05,ISK,140.86
1.0,USD,2025-02-05,JPY,152.8
1.0,USD,2025-02-05,KRW,1446.55
1.0,USD,2025-02-05,MXN,20.608
1.0,USD,2025-02-05,MYR,4.4225
1.0,USD,2025-02-05,NOK,11.1968
1.0,USD,2025-02-05,NZD,1.7579
1.0,USD,2025-02-05,PHP,57.993
1.0,USD,2025-02-05,PLN,4.0269
1.0,USD,2025-02-05,RON,4.7751
1.0,USD,2025-02-05,SEK,10.8984
1.0,USD,2025-02-05,SGD,1.3484
1.0,USD,2025-02-05,THB,33.57
1.0,USD,2025-02-05,TRY,35.915
1.0,USD,2025-02-05,ZAR,18.5672
