amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-02-26,AUD,1.585
1.0,USD,2025-02-26,BGN,1.865
1.0,USD,2025-02-26,BRL,5.7527
1.0,USD,2025-02-26,CAD,1.4355
1.0,USD,2025-02-26,CHF,0.89559
1.0,USD,2025-02-26,CNY,7.259
1.0,USD,2025-02-26,CZK,23.789
1.0,USD,2025-02-26,DKK,7.112
1.0,USD,2025-02-26,EUR,0.95356
1.0,USD,2025-02-26,GBP,0.7902
1.0,USD,2025-02-26,HKD,7.7731
1.0,USD,2025-02-26,HUF,381.71
1.0,USD,2025-02-26,IDR,16375.0
1.0,USD,2025-02-26,ILS,3.5735
1.0,USD,2025-02-26,INR,87.11
1.0,USD,2025-02-26,ISK,138.55
1.0,USD,2025-02-26,JPY,149.42
1.0,USD,2025-02-26,KRW,1434.49
1.0,USD,2025-02-26,MXN,20.471
1.0,USD,2025-02-26,MYR,4.429
1.0,USD,2025-02-26,NOK,11.1467
1.0,USD,2025-02-26,NZD,1.7564
1.0,USD,2025-02-26,PHP,57.913
1.0,USD,2025-02-26,PLN,3.9516
1.0,USD,2025-02-26,RON,4.7462
1.0,USD,2025-02-26,SEK,10.6255
1.0,USD,2025-02-26,SGD,1.3383
1.0,USD,2025-02-26,THB,33.745
1.0,USD,2025-02-26,TRY,36.438
1.0,USD,2025-02-26,ZAR,18.3901
