amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-02-10,AUD,1.5938
1.0,USD,2025-02-10,BGN,1.8952
1.0,USD,2025-02-10,BRL,5.7773
1.0,USD,2025-02-10,CAD,1.4339
1.0,USD,2025-02-10,CHF,0.91047
1.0,USD,2025-02-10,CNY,7.3057
1.0,USD,2025-02-10,CZK,24.296
1.0,USD,2025-02-10,DKK,7.2271
1.0,USD,2025-02-10,EUR,0.96899
1.0,USD,2025-02-10,GBP,0.80701
1.0,USD,2025-02-10,HKD,7.7907
1.0,USD,2025-02-10,HUF,391.36
1.0,USD,2025-02-10,IDR,16345.0
1.0,USD,2025-02-10,ILS,3.5649
1.0,USD,2025-02-10,INR,87.47
1.0,USD,2025-02-10,ISK,142.05
1.0,USD,2025-02-10,JPY,152.05
1.0,USD,2025-02-10,KRW,1450.4
1.0,USD,2025-02-10,MXN,20.579
1.0,USD,2025-02-10,MYR,4.47
1.0,USD,2025-02-10,NOK,11.2156
1.0,USD,2025-02-10,NZD,1.7691
1.0,USD,2025-02-10,PHP,58.15
1.0,USD,2025-02-10,PLN,4.0463
1.0,USD,2025-02-10,RON,4.8226
1.0,USD,2025-02-10,SEK,10.9268
1.0,USD,2025-02-10,SGD,1.3539
1.0,USD,2025-02-10,THB,33.908
1.0,USD,2025-02-10,TRY,35.996
1.0,USD,2025-02-10,ZAR,18.4175
