amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-02-14,AUD,1.5761
1.0,USD,2025-02-14,BGN,1.8666
1.0,USD,2025-02-14,BRL,5.7384
1.0,USD,2025-02-14,CAD,1.4178
1.0,USD,2025-02-14,CHF,0.90113
1.0,USD,2025-02-14,CNY,7.2667
1.0,USD,2025-02-14,CZK,23.901
1.0,USD,2025-02-14,DKK,7.1187
1.0,USD,2025-02-14,EUR,0.95438
1.0,USD,2025-02-14,GBP,0.79419
1.0,USD,2025-02-14,HKD,7.7834
1.0,USD,2025-02-14,HUF,384.57
1.0,USD,2025-02-14,IDR,16205.0
1.0,USD,2025-02-14,ILS,3.5638
1.0,USD,2025-02-14,INR,86.67
1.0,USD,2025-02-14,ISK,140.58
1.0,USD,2025-02-14,JPY,152.79
1.0,USD,2025-02-14,KRW,1440.64
1.0,USD,2025-02-14,MXN,20.343
1.0,USD,2025-02-14,MYR,4.435
1.0,USD,2025-02-14,NOK,11.12
1.0,USD,2025-02-14,NZD,1.7515
1.0,USD,2025-02-14,PHP,57.728
1.0,USD,2025-02-14,PLN,3.9753
1.0,USD,2025-02-14,RON,4.75
1.0,USD,2025-02-14,SEK,10.7315
1.0,USD,2025-02-14,SGD,1.3411
1.0,USD,2025-02-14,THB,33.63
1.0,USD,2025-02-14,TRY,36.218
1.0,USD,2025-02-14,ZAR,18.3771
