amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-02-17,AUD,1.5713
1.0,USD,2025-02-17,BGN,1.8675
1.0,USD,2025-02-17,BRL,5.7057
1.0,USD,2025-02-17,CAD,1.419
1.0,USD,2025-02-17,CHF,0.90137
1.0,USD,2025-02-17,CNY,7.2631
1.0,USD,2025-02-17,CZK,23.924
1.0,USD,2025-02-17,DKK,7.1228
1.0,USD,2025-02-17,EUR,0.95484
1.0,USD,2025-02-17,GBP,0.79378
1.0,USD,2025-02-17,HKD,7.7801
1.0,USD,2025-02-17,HUF,383.59
1.0,USD,2025-02-17,IDR,16226.0
1.0,USD,2025-02-17,ILS,3.5557
1.0,USD,2025-02-17,INR,86.88
1.0,USD,2025-02-17,ISK,140.27
1.0,USD,2025-02-17,JPY,151.5
1.0,USD,2025-02-17,KRW,1443.57
1.0,USD,2025-02-17,MXN,20.387
1.0,USD,2025-02-17,MYR,4.434
1.0,USD,2025-02-17,NOK,11.1157
1.0,USD,2025-02-17,NZD,1.7438
1.0,USD,2025-02-17,PHP,58.013
1.0,USD,2025-02-17,PLN,3.9726
1.0,USD,2025-02-17,RON,4.7522
1.0,USD,2025-02-17,SEK,10.7094
1.0,USD,2025-02-17,SGD,1.3415
1.0,USD,2025-02-17,THB,33.715
1.0,USD,2025-02-17,TRY,36.234
1.0,USD,2025-02-17,ZAR,18.439
