amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-09-24,AUD,1.3794
1.0,USD,2021-09-24,BGN,1.6689
1.0,USD,2021-09-24,BRL,5.3189
1.0,USD,2021-09-24,CAD,1.271
1.0,USD,2021-09-24,CHF,0.92414
1.0,USD,2021-09-24,CNY,6.4684
1.0,USD,2021-09-24,CZK,21.681
1.0,USD,2021-09-24,DKK,6.3454
1.0,USD,2021-09-24,EUR,0.85332
1.0,USD,2021-09-24,GBP,0.73132
1.0,USD,2021-09-24,HKD,7.7856
1.0,USD,2021-09-24,HRK,6.396
1.0,USD,2021-09-24,HUF,304.62
1.0,USD,2021-09-24,IDR,14290.0
1.0,USD,2021-09-24,ILS,3.1999
1.0,USD,2021-09-24,INR,73.786
1.0,USD,2021-09-24,ISK,128.77
1.0,USD,2021-09-24,JPY,110.5
1.0,USD,2021-09-24,KRW,1179.74
1.0,USD,2021-09-24,MXN,20.162
1.0,USD,2021-09-24,MYR,4.1885
1.0,USD,2021-09-24,NOK,8.6091
1.0,USD,2021-09-24,NZD,1.4239
1.0,USD,2021-09-24,PHP,50.855
1.0,USD,2021-09-24,PLN,3.9293
1.0,USD,2021-09-24,RON,4.2246
1.0,USD,2021-09-24,RUB,72.967
1.0,USD,2021-09-24,SEK,8.6509
1.0,USD,2021-09-24,SGD,1.3538
1.0,USD,2021-09-24,THB,33.45
1.0,USD,2021-09-24,TRY,8.8395
1.0,USD,2021-09-24,ZAR,14.9717
