amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-09-01,AUD,1.3614
1.0,USD,2021-09-01,BGN,1.6551
1.0,USD,2021-09-01,BRL,5.1524
1.0,USD,2021-09-01,CAD,1.2591
1.0,USD,2021-09-01,CHF,0.91775
1.0,USD,2021-09-01,CNY,6.467
1.0,USD,2021-09-01,CZK,21.5
1.0,USD,2021-09-01,DKK,6.2927
1.0,USD,2021-09-01,EUR,0.84624
1.0,USD,2021-09-01,GBP,0.72661
1.0,USD,2021-09-01,HKD,7.7775
1.0,USD,2021-09-01,HRK,6.3383
1.0,USD,2021-09-01,HUF,294.52
1.0,USD,2021-09-01,IDR,14279.0
1.0,USD,2021-09-01,ILS,3.2027
1.0,USD,2021-09-01,INR,73.073
1.0,USD,2021-09-01,ISK,126.09
1.0,USD,2021-09-01,JPY,110.31
1.0,USD,2021-09-01,KRW,1158.71
1.0,USD,2021-09-01,MXN,20.012
1.0,USD,2021-09-01,MYR,4.1538
1.0,USD,2021-09-01,NOK,8.6852
1.0,USD,2021-09-01,NZD,1.4196
1.0,USD,2021-09-01,PHP,50.066
1.0,USD,2021-09-01,PLN,3.8147
1.0,USD,2021-09-01,RON,4.1758
1.0,USD,2021-09-01,RUB,73.064
1.0,USD,2021-09-01,SEK,8.6283
1.0,USD,2021-09-01,SGD,1.3469
1.0,USD,2021-09-01,THB,32.33
1.0,USD,2021-09-01,TRY,8.2919
1.0,USD,2021-09-01,ZAR,14.4311
