amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-09-08,AUD,1.3551
1.0,USD,2021-09-08,BGN,1.6537
1.0,USD,2021-09-08,BRL,5.2184
1.0,USD,2021-09-08,CAD,1.2668
1.0,USD,2021-09-08,CHF,0.92061
1.0,USD,2021-09-08,CNY,6.4578
1.0,USD,2021-09-08,CZK,21.471
1.0,USD,2021-09-08,DKK,6.2873
1.0,USD,2021-09-08,EUR,0.84552
1.0,USD,2021-09-08,GBP,0.72608
1.0,USD,2021-09-08,HKD,7.7764
1.0,USD,2021-09-08,HRK,6.3237
1.0,USD,2021-09-08,HUF,296.05
1.0,USD,2021-09-08,IDR,14265.0
1.0,USD,2021-09-08,ILS,3.2076
1.0,USD,2021-09-08,INR,73.569
1.0,USD,2021-09-08,ISK,127.34
1.0,USD,2021-09-08,JPY,110.18
1.0,USD,2021-09-08,KRW,1165.09
1.0,USD,2021-09-08,MXN,19.896
1.0,USD,2021-09-08,MYR,4.1545
1.0,USD,2021-09-08,NOK,8.6793
1.0,USD,2021-09-08,NZD,1.4064
1.0,USD,2021-09-08,PHP,50.124
1.0,USD,2021-09-08,PLN,3.8199
1.0,USD,2021-09-08,RON,4.1849
1.0,USD,2021-09-08,RUB,73.248
1.0,USD,2021-09-08,SEK,8.6024
1.0,USD,2021-09-08,SGD,1.3451
1.0,USD,2021-09-08,THB,32.73
1.0,USD,2021-09-08,TRY,8.446
1.0,USD,2021-09-08,ZAR,14.2757
