amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-09-28,AUD,1.3799
1.0,USD,2021-09-28,BGN,1.6748
1.0,USD,2021-09-28,BRL,5.4052
1.0,USD,2021-09-28,CAD,1.2653
1.0,USD,2021-09-28,CHF,0.92824
1.0,USD,2021-09-28,CNY,6.4594
1.0,USD,2021-09-28,CZK,21.85
1.0,USD,2021-09-28,DKK,6.3675
1.0,USD,2021-09-28,EUR,0.85631
1.0,USD,2021-09-28,GBP,0.736
1.0,USD,2021-09-28,HKD,7.7823
1.0,USD,2021-09-28,HRK,6.4234
1.0,USD,2021-09-28,HUF,307.75
1.0,USD,2021-09-28,IDR,14298.0
1.0,USD,2021-09-28,ILS,3.2116
1.0,USD,2021-09-28,INR,74.122
1.0,USD,2021-09-28,ISK,128.19
1.0,USD,2021-09-28,JPY,111.47
1.0,USD,2021-09-28,KRW,1186.34
1.0,USD,2021-09-28,MXN,20.201
1.0,USD,2021-09-28,MYR,4.1825
1.0,USD,2021-09-28,NOK,8.6505
1.0,USD,2021-09-28,NZD,1.437
1.0,USD,2021-09-28,PHP,51.058
1.0,USD,2021-09-28,PLN,3.9541
1.0,USD,2021-09-28,RON,4.2386
1.0,USD,2021-09-28,RUB,72.572
1.0,USD,2021-09-28,SEK,8.7286
1.0,USD,2021-09-28,SGD,1.3569
1.0,USD,2021-09-28,THB,33.79
1.0,USD,2021-09-28,TRY,8.8787
1.0,USD,2021-09-28,ZAR,15.0967
