amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-09-20,AUD,1.3834
1.0,USD,2021-09-20,BGN,1.6701
1.0,USD,2021-09-20,BRL,5.3364
1.0,USD,2021-09-20,CAD,1.2856
1.0,USD,2021-09-20,CHF,0.9293
1.0,USD,2021-09-20,CNY,6.4662
1.0,USD,2021-09-20,CZK,21.716
1.0,USD,2021-09-20,DKK,6.3495
1.0,USD,2021-09-20,EUR,0.8539
1.0,USD,2021-09-20,GBP,0.73183
1.0,USD,2021-09-20,HKD,7.7865
1.0,USD,2021-09-20,HRK,6.4089
1.0,USD,2021-09-20,HUF,302.25
1.0,USD,2021-09-20,IDR,14297.0
1.0,USD,2021-09-20,ILS,3.2136
1.0,USD,2021-09-20,INR,73.666
1.0,USD,2021-09-20,ISK,129.79
1.0,USD,2021-09-20,JPY,109.45
1.0,USD,2021-09-20,KRW,1189.75
1.0,USD,2021-09-20,MXN,20.188
1.0,USD,2021-09-20,MYR,4.1925
1.0,USD,2021-09-20,NOK,8.7465
1.0,USD,2021-09-20,NZD,1.4255
1.0,USD,2021-09-20,PHP,50.248
1.0,USD,2021-09-20,PLN,3.9277
1.0,USD,2021-09-20,RON,4.2262
1.0,USD,2021-09-20,RUB,73.495
1.0,USD,2021-09-20,SEK,8.7245
1.0,USD,2021-09-20,SGD,1.3525
1.0,USD,2021-09-20,THB,33.355
1.0,USD,2021-09-20,TRY,8.6681
1.0,USD,2021-09-20,ZAR,14.7981
