amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-09-23,AUD,1.3752
1.0,USD,2021-09-23,BGN,1.6695
1.0,USD,2021-09-23,BRL,5.2743
1.0,USD,2021-09-23,CAD,1.2676
1.0,USD,2021-09-23,CHF,0.92454
1.0,USD,2021-09-23,CNY,6.4569
1.0,USD,2021-09-23,CZK,21.641
1.0,USD,2021-09-23,DKK,6.3476
1.0,USD,2021-09-23,EUR,0.85361
1.0,USD,2021-09-23,GBP,0.72979
1.0,USD,2021-09-23,HKD,7.7853
1.0,USD,2021-09-23,HRK,6.3974
1.0,USD,2021-09-23,HUF,304.01
1.0,USD,2021-09-23,IDR,14231.0
1.0,USD,2021-09-23,ILS,3.2003
1.0,USD,2021-09-23,INR,73.726
1.0,USD,2021-09-23,ISK,129.49
1.0,USD,2021-09-23,JPY,110.01
1.0,USD,2021-09-23,KRW,1173.48
1.0,USD,2021-09-23,MXN,20.0
1.0,USD,2021-09-23,MYR,4.182
1.0,USD,2021-09-23,NOK,8.6095
1.0,USD,2021-09-23,NZD,1.4189
1.0,USD,2021-09-23,PHP,50.252
1.0,USD,2021-09-23,PLN,3.9332
1.0,USD,2021-09-23,RON,4.2256
1.0,USD,2021-09-23,RUB,72.761
1.0,USD,2021-09-23,SEK,8.6554
1.0,USD,2021-09-23,SGD,1.3485
1.0,USD,2021-09-23,THB,33.26
1.0,USD,2021-09-23,TRY,8.7461
1.0,USD,2021-09-23,ZAR,14.6189
