amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-09-10,AUD,1.3501
1.0,USD,2021-09-10,BGN,1.6517
1.0,USD,2021-09-10,BRL,5.1884
1.0,USD,2021-09-10,CAD,1.2599
1.0,USD,2021-09-10,CHF,0.91665
1.0,USD,2021-09-10,CNY,6.4376
1.0,USD,2021-09-10,CZK,21.356
1.0,USD,2021-09-10,DKK,6.28
1.0,USD,2021-09-10,EUR,0.84452
1.0,USD,2021-09-10,GBP,0.72004
1.0,USD,2021-09-10,HKD,7.7769
1.0,USD,2021-09-10,HRK,6.3222
1.0,USD,2021-09-10,HUF,295.48
1.0,USD,2021-09-10,IDR,14199.0
1.0,USD,2021-09-10,ILS,3.1983
1.0,USD,2021-09-10,INR,73.431
1.0,USD,2021-09-10,ISK,127.86
1.0,USD,2021-09-10,JPY,109.81
1.0,USD,2021-09-10,KRW,1165.91
1.0,USD,2021-09-10,MXN,19.8801
1.0,USD,2021-09-10,MYR,4.138
1.0,USD,2021-09-10,NOK,8.6165
1.0,USD,2021-09-10,NZD,1.398
1.0,USD,2021-09-10,PHP,49.865
1.0,USD,2021-09-10,PLN,3.8356
1.0,USD,2021-09-10,RON,4.173
1.0,USD,2021-09-10,RUB,72.722
1.0,USD,2021-09-10,SEK,8.6009
1.0,USD,2021-09-10,SGD,1.3383
1.0,USD,2021-09-10,THB,32.645
1.0,USD,2021-09-10,TRY,8.4079
1.0,USD,2021-09-10,ZAR,14.072
