amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-09-13,AUD,1.3595
1.0,USD,2021-09-13,BGN,1.6603
1.0,USD,2021-09-13,BRL,5.2261
1.0,USD,2021-09-13,CAD,1.2675
1.0,USD,2021-09-13,CHF,0.92301
1.0,USD,2021-09-13,CNY,6.4566
1.0,USD,2021-09-13,CZK,21.518
1.0,USD,2021-09-13,DKK,6.3126
1.0,USD,2021-09-13,EUR,0.8489
1.0,USD,2021-09-13,GBP,0.72258
1.0,USD,2021-09-13,HKD,7.7794
1.0,USD,2021-09-13,HRK,6.3476
1.0,USD,2021-09-13,HUF,296.76
1.0,USD,2021-09-13,IDR,14251.0
1.0,USD,2021-09-13,ILS,3.2084
1.0,USD,2021-09-13,INR,73.718
1.0,USD,2021-09-13,ISK,128.52
1.0,USD,2021-09-13,JPY,110.03
1.0,USD,2021-09-13,KRW,1174.65
1.0,USD,2021-09-13,MXN,19.865
1.0,USD,2021-09-13,MYR,4.1505
1.0,USD,2021-09-13,NOK,8.649
1.0,USD,2021-09-13,NZD,1.407
1.0,USD,2021-09-13,PHP,49.931
1.0,USD,2021-09-13,PLN,3.864
1.0,USD,2021-09-13,RON,4.198
1.0,USD,2021-09-13,RUB,72.912
1.0,USD,2021-09-13,SEK,8.6463
1.0,USD,2021-09-13,SGD,1.343
1.0,USD,2021-09-13,THB,32.905
1.0,USD,2021-09-13,TRY,8.4438
1.0,USD,2021-09-13,ZAR,14.1853
