amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-09-06,AUD,1.3446
1.0,USD,2021-09-06,BGN,1.6485
1.0,USD,2021-09-06,BRL,5.1954
1.0,USD,2021-09-06,CAD,1.2545
1.0,USD,2021-09-06,CHF,0.91613
1.0,USD,2021-09-06,CNY,6.4574
1.0,USD,2021-09-06,CZK,21.41
1.0,USD,2021-09-06,DKK,6.2677
1.0,USD,2021-09-06,EUR,0.84289
1.0,USD,2021-09-06,GBP,0.72244
1.0,USD,2021-09-06,HKD,7.7736
1.0,USD,2021-09-06,HRK,6.3107
1.0,USD,2021-09-06,HUF,292.51
1.0,USD,2021-09-06,IDR,14225.0
1.0,USD,2021-09-06,ILS,3.2008
1.0,USD,2021-09-06,INR,73.087
1.0,USD,2021-09-06,ISK,126.94
1.0,USD,2021-09-06,JPY,109.86
1.0,USD,2021-09-06,KRW,1156.82
1.0,USD,2021-09-06,MXN,19.9098
1.0,USD,2021-09-06,MYR,4.148
1.0,USD,2021-09-06,NOK,8.6588
1.0,USD,2021-09-06,NZD,1.4002
1.0,USD,2021-09-06,PHP,49.955
1.0,USD,2021-09-06,PLN,3.8105
1.0,USD,2021-09-06,RON,4.1704
1.0,USD,2021-09-06,RUB,72.96
1.0,USD,2021-09-06,SEK,8.5686
1.0,USD,2021-09-06,SGD,1.3424
1.0,USD,2021-09-06,THB,32.465
1.0,USD,2021-09-06,TRY,8.2771
1.0,USD,2021-09-06,ZAR,14.2511
