amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-09-27,AUD,1.3788
1.0,USD,2021-09-27,BGN,1.6719
1.0,USD,2021-09-27,BRL,5.316
1.0,USD,2021-09-27,CAD,1.2662
1.0,USD,2021-09-27,CHF,0.92751
1.0,USD,2021-09-27,CNY,6.4634
1.0,USD,2021-09-27,CZK,21.75
1.0,USD,2021-09-27,DKK,6.3566
1.0,USD,2021-09-27,EUR,0.85485
1.0,USD,2021-09-27,GBP,0.73021
1.0,USD,2021-09-27,HKD,7.7837
1.0,USD,2021-09-27,HRK,6.4137
1.0,USD,2021-09-27,HUF,306.15
1.0,USD,2021-09-27,IDR,14253.0
1.0,USD,2021-09-27,ILS,3.1994
1.0,USD,2021-09-27,INR,73.859
1.0,USD,2021-09-27,ISK,128.31
1.0,USD,2021-09-27,JPY,110.91
1.0,USD,2021-09-27,KRW,1181.43
1.0,USD,2021-09-27,MXN,20.092
1.0,USD,2021-09-27,MYR,4.188
1.0,USD,2021-09-27,NOK,8.6045
1.0,USD,2021-09-27,NZD,1.4285
1.0,USD,2021-09-27,PHP,51.189
1.0,USD,2021-09-27,PLN,3.9284
1.0,USD,2021-09-27,RON,4.2311
1.0,USD,2021-09-27,RUB,72.662
1.0,USD,2021-09-27,SEK,8.697
1.0,USD,2021-09-27,SGD,1.3541
1.0,USD,2021-09-27,THB,33.575
1.0,USD,2021-09-27,TRY,8.8452
1.0,USD,2021-09-27,ZAR,15.0606
