amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-09-17,AUD,1.3677
1.0,USD,2021-09-17,BGN,1.6603
1.0,USD,2021-09-17,BRL,5.2665
1.0,USD,2021-09-17,CAD,1.266
1.0,USD,2021-09-17,CHF,0.92793
1.0,USD,2021-09-17,CNY,6.4553
1.0,USD,2021-09-17,CZK,21.474
1.0,USD,2021-09-17,DKK,6.3124
1.0,USD,2021-09-17,EUR,0.8489
1.0,USD,2021-09-17,GBP,0.72464
1.0,USD,2021-09-17,HKD,7.7836
1.0,USD,2021-09-17,HRK,6.3745
1.0,USD,2021-09-17,HUF,298.38
1.0,USD,2021-09-17,IDR,14230.0
1.0,USD,2021-09-17,ILS,3.2048
1.0,USD,2021-09-17,INR,73.455
1.0,USD,2021-09-17,ISK,128.52
1.0,USD,2021-09-17,JPY,110.03
1.0,USD,2021-09-17,KRW,1176.79
1.0,USD,2021-09-17,MXN,19.9253
1.0,USD,2021-09-17,MYR,4.1715
1.0,USD,2021-09-17,NOK,8.5915
1.0,USD,2021-09-17,NZD,1.4141
1.0,USD,2021-09-17,PHP,49.931
1.0,USD,2021-09-17,PLN,3.8883
1.0,USD,2021-09-17,RON,4.201
1.0,USD,2021-09-17,RUB,72.521
1.0,USD,2021-09-17,SEK,8.6208
1.0,USD,2021-09-17,SGD,1.3456
1.0,USD,2021-09-17,THB,33.23
1.0,USD,2021-09-17,TRY,8.6013
1.0,USD,2021-09-17,ZAR,14.5918
