amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-03-16,AUD,1.3487
1.0,USD,2004-03-16,BGN,1.5759
1.0,USD,2004-03-16,CAD,1.3304
1.0,USD,2004-03-16,CHF,1.2706
1.0,USD,2004-03-16,CYP,0.47444
1.0,USD,2004-03-16,CZK,26.881
1.0,USD,2004-03-16,DKK,6.0321
1.0,USD,2004-03-16,EEK,12.6693
1.0,USD,2004-03-16,EUR,0.80972
1.0,USD,2004-03-16,GBP,0.54996
1.0,USD,2004-03-16,HKD,7.7919
1.0,USD,2004-03-16,HUF,206.48
1.0,USD,2004-03-16,ISK,70.121
1.0,USD,2004-03-16,JPY,109.31
1.0,USD,2004-03-16,KRW,1170.75
1.0,USD,2004-03-16,LTL,2.7959
1.0,USD,2004-03-16,LVL,0.53725
1.0,USD,2004-03-16,MTL,0.3464
1.0,USD,2004-03-16,NOK,6.8656
1.0,USD,2004-03-16,NZD,1.5352
1.0,USD,2004-03-16,PLN,3.832
1.0,USD,2004-03-16,ROL,32352.0
1.0,USD,2004-03-16,SEK,7.4802
1.0,USD,2004-03-16,SGD,1.7015
1.0,USD,2004-03-16,SIT,192.76
1.0,USD,2004-03-16,SKK,32.761
1.0,USD,2004-03-16,TRL,1318287.0
1.0,USD,2004-03-16,ZAR,6.6811
