amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-03-26,AUD,1.3402
1.0,USD,2004-03-26,BGN,1.5988
1.0,USD,2004-03-26,CAD,1.3231
1.0,USD,2004-03-26,CHF,1.2782
1.0,USD,2004-03-26,CYP,0.48153
1.0,USD,2004-03-26,CZK,26.887
1.0,USD,2004-03-26,DKK,6.1178
1.0,USD,2004-03-26,EEK,12.8535
1.0,USD,2004-03-26,EUR,0.82149
1.0,USD,2004-03-26,GBP,0.55028
1.0,USD,2004-03-26,HKD,7.7977
1.0,USD,2004-03-26,HUF,206.24
1.0,USD,2004-03-26,ISK,71.889
1.0,USD,2004-03-26,JPY,105.64
1.0,USD,2004-03-26,KRW,1157.65
1.0,USD,2004-03-26,LTL,2.8363
1.0,USD,2004-03-26,LVL,0.53775
1.0,USD,2004-03-26,MTL,0.35012
1.0,USD,2004-03-26,NOK,6.9383
1.0,USD,2004-03-26,NZD,1.5366
1.0,USD,2004-03-26,PLN,3.9012
1.0,USD,2004-03-26,ROL,33090.0
1.0,USD,2004-03-26,SEK,7.6123
1.0,USD,2004-03-26,SGD,1.6893
1.0,USD,2004-03-26,SIT,195.65
1.0,USD,2004-03-26,SKK,33.049
1.0,USD,2004-03-26,TRL,1320458.0
1.0,USD,2004-03-26,ZAR,6.5919
