amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-03-04,AUD,1.3319
1.0,USD,2004-03-04,BGN,1.6031
1.0,USD,2004-03-04,CAD,1.3411
1.0,USD,2004-03-04,CHF,1.3002
1.0,USD,2004-03-04,CYP,0.48233
1.0,USD,2004-03-04,CZK,27.196
1.0,USD,2004-03-04,DKK,6.135
1.0,USD,2004-03-04,EEK,12.881
1.0,USD,2004-03-04,EUR,0.82325
1.0,USD,2004-03-04,GBP,0.54853
1.0,USD,2004-03-04,HKD,7.793
1.0,USD,2004-03-04,HUF,209.39
1.0,USD,2004-03-04,ISK,71.524
1.0,USD,2004-03-04,JPY,110.67
1.0,USD,2004-03-04,KRW,1170.15
1.0,USD,2004-03-04,LTL,2.8426
1.0,USD,2004-03-04,LVL,0.54153
1.0,USD,2004-03-04,MTL,0.35046
1.0,USD,2004-03-04,NOK,7.11
1.0,USD,2004-03-04,NZD,1.4921
1.0,USD,2004-03-04,PLN,3.962
1.0,USD,2004-03-04,ROL,32847.0
1.0,USD,2004-03-04,SEK,7.5863
1.0,USD,2004-03-04,SGD,1.716
1.0,USD,2004-03-04,SIT,195.88
1.0,USD,2004-03-04,SKK,33.494
1.0,USD,2004-03-04,TRL,1328375.0
1.0,USD,2004-03-04,ZAR,6.8412
