amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-03-29,AUD,1.3439
1.0,USD,2004-03-29,BGN,1.606
1.0,USD,2004-03-29,CAD,1.3191
1.0,USD,2004-03-29,CHF,1.2859
1.0,USD,2004-03-29,CYP,0.48372
1.0,USD,2004-03-29,CZK,27.074
1.0,USD,2004-03-29,DKK,6.1438
1.0,USD,2004-03-29,EEK,12.9119
1.0,USD,2004-03-29,EUR,0.82522
1.0,USD,2004-03-29,GBP,0.55075
1.0,USD,2004-03-29,HKD,7.7961
1.0,USD,2004-03-29,HUF,206.68
1.0,USD,2004-03-29,ISK,72.553
1.0,USD,2004-03-29,JPY,105.74
1.0,USD,2004-03-29,KRW,1154.45
1.0,USD,2004-03-29,LTL,2.8494
1.0,USD,2004-03-29,LVL,0.53854
1.0,USD,2004-03-29,MTL,0.35138
1.0,USD,2004-03-29,NOK,6.9752
1.0,USD,2004-03-29,NZD,1.5409
1.0,USD,2004-03-29,PLN,3.893
1.0,USD,2004-03-29,ROL,33403.0
1.0,USD,2004-03-29,SEK,7.6469
1.0,USD,2004-03-29,SGD,1.6898
1.0,USD,2004-03-29,SIT,196.53
1.0,USD,2004-03-29,SKK,33.17
1.0,USD,2004-03-29,TRL,1320773.0
1.0,USD,2004-03-29,ZAR,6.4151
