amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-03-02,AUD,1.2958
1.0,USD,2004-03-02,BGN,1.5705
1.0,USD,2004-03-02,CAD,1.3399
1.0,USD,2004-03-02,CHF,1.2771
1.0,USD,2004-03-02,CYP,0.47242
1.0,USD,2004-03-02,CZK,26.334
1.0,USD,2004-03-02,DKK,6.009
1.0,USD,2004-03-02,EEK,12.6162
1.0,USD,2004-03-02,EUR,0.80632
1.0,USD,2004-03-02,GBP,0.53782
1.0,USD,2004-03-02,HKD,7.785
1.0,USD,2004-03-02,HUF,206.38
1.0,USD,2004-03-02,ISK,70.343
1.0,USD,2004-03-02,JPY,109.64
1.0,USD,2004-03-02,KRW,1173.55
1.0,USD,2004-03-02,LTL,2.7838
1.0,USD,2004-03-02,LVL,0.53532
1.0,USD,2004-03-02,MTL,0.3439
1.0,USD,2004-03-02,NOK,7.0029
1.0,USD,2004-03-02,NZD,1.4502
1.0,USD,2004-03-02,PLN,3.9315
1.0,USD,2004-03-02,ROL,32065.0
1.0,USD,2004-03-02,SEK,7.4569
1.0,USD,2004-03-02,SGD,1.7044
1.0,USD,2004-03-02,SIT,191.9
1.0,USD,2004-03-02,SKK,32.622
1.0,USD,2004-03-02,TRL,1319767.0
1.0,USD,2004-03-02,ZAR,6.6347
