amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-03-30,AUD,1.3276
1.0,USD,2004-03-30,BGN,1.5969
1.0,USD,2004-03-30,CAD,1.3065
1.0,USD,2004-03-30,CHF,1.2789
1.0,USD,2004-03-30,CYP,0.48098
1.0,USD,2004-03-30,CZK,27.064
1.0,USD,2004-03-30,DKK,6.1087
1.0,USD,2004-03-30,EEK,12.8388
1.0,USD,2004-03-30,EUR,0.82055
1.0,USD,2004-03-30,GBP,0.54821
1.0,USD,2004-03-30,HKD,7.7962
1.0,USD,2004-03-30,HUF,205.01
1.0,USD,2004-03-30,ISK,72.577
1.0,USD,2004-03-30,JPY,105.84
1.0,USD,2004-03-30,KRW,1153.35
1.0,USD,2004-03-30,LTL,2.8333
1.0,USD,2004-03-30,LVL,0.53738
1.0,USD,2004-03-30,MTL,0.34963
1.0,USD,2004-03-30,NOK,6.8996
1.0,USD,2004-03-30,NZD,1.5216
1.0,USD,2004-03-30,PLN,3.881
1.0,USD,2004-03-30,ROL,33185.0
1.0,USD,2004-03-30,SEK,7.5979
1.0,USD,2004-03-30,SGD,1.684
1.0,USD,2004-03-30,SIT,195.62
1.0,USD,2004-03-30,SKK,32.97
1.0,USD,2004-03-30,TRL,1320996.0
1.0,USD,2004-03-30,ZAR,6.2448
