amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-03-10,AUD,1.3321
1.0,USD,2004-03-10,BGN,1.5823
1.0,USD,2004-03-10,CAD,1.3222
1.0,USD,2004-03-10,CHF,1.2812
1.0,USD,2004-03-10,CYP,0.47635
1.0,USD,2004-03-10,CZK,26.993
1.0,USD,2004-03-10,DKK,6.0592
1.0,USD,2004-03-10,EEK,12.7218
1.0,USD,2004-03-10,EUR,0.81307
1.0,USD,2004-03-10,GBP,0.54931
1.0,USD,2004-03-10,HKD,7.7927
1.0,USD,2004-03-10,HUF,206.16
1.0,USD,2004-03-10,ISK,70.38
1.0,USD,2004-03-10,JPY,110.87
1.0,USD,2004-03-10,KRW,1172.75
1.0,USD,2004-03-10,LTL,2.8071
1.0,USD,2004-03-10,LVL,0.53891
1.0,USD,2004-03-10,MTL,0.34743
1.0,USD,2004-03-10,NOK,7.038
1.0,USD,2004-03-10,NZD,1.4997
1.0,USD,2004-03-10,PLN,3.8764
1.0,USD,2004-03-10,ROL,32415.0
1.0,USD,2004-03-10,SEK,7.4598
1.0,USD,2004-03-10,SGD,1.71
1.0,USD,2004-03-10,SIT,193.54
1.0,USD,2004-03-10,SKK,32.97
1.0,USD,2004-03-10,TRL,1317983.0
1.0,USD,2004-03-10,ZAR,6.5809
