amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-03-11,AUD,1.3569
1.0,USD,2004-03-11,BGN,1.588
1.0,USD,2004-03-11,CAD,1.323
1.0,USD,2004-03-11,CHF,1.2786
1.0,USD,2004-03-11,CYP,0.47793
1.0,USD,2004-03-11,CZK,27.044
1.0,USD,2004-03-11,DKK,6.0801
1.0,USD,2004-03-11,EEK,12.7665
1.0,USD,2004-03-11,EUR,0.81593
1.0,USD,2004-03-11,GBP,0.55418
1.0,USD,2004-03-11,HKD,7.7951
1.0,USD,2004-03-11,HUF,206.06
1.0,USD,2004-03-11,ISK,70.618
1.0,USD,2004-03-11,JPY,110.62
1.0,USD,2004-03-11,KRW,1168.95
1.0,USD,2004-03-11,LTL,2.8169
1.0,USD,2004-03-11,LVL,0.54031
1.0,USD,2004-03-11,MTL,0.34889
1.0,USD,2004-03-11,NOK,7.0039
1.0,USD,2004-03-11,NZD,1.5418
1.0,USD,2004-03-11,PLN,3.8996
1.0,USD,2004-03-11,ROL,32540.0
1.0,USD,2004-03-11,SEK,7.5122
1.0,USD,2004-03-11,SGD,1.7122
1.0,USD,2004-03-11,SIT,194.23
1.0,USD,2004-03-11,SKK,33.074
1.0,USD,2004-03-11,TRL,1325311.0
1.0,USD,2004-03-11,ZAR,6.7266
