amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-03-09,AUD,1.314
1.0,USD,2004-03-09,BGN,1.5744
1.0,USD,2004-03-09,CAD,1.3266
1.0,USD,2004-03-09,CHF,1.2783
1.0,USD,2004-03-09,CYP,0.47398
1.0,USD,2004-03-09,CZK,26.743
1.0,USD,2004-03-09,DKK,6.0289
1.0,USD,2004-03-09,EEK,12.658
1.0,USD,2004-03-09,EUR,0.809
1.0,USD,2004-03-09,GBP,0.54373
1.0,USD,2004-03-09,HKD,7.7904
1.0,USD,2004-03-09,HUF,205.36
1.0,USD,2004-03-09,ISK,70.075
1.0,USD,2004-03-09,JPY,111.4
1.0,USD,2004-03-09,KRW,1174.95
1.0,USD,2004-03-09,LTL,2.7931
1.0,USD,2004-03-09,LVL,0.53758
1.0,USD,2004-03-09,MTL,0.34552
1.0,USD,2004-03-09,NOK,6.993
1.0,USD,2004-03-09,NZD,1.4694
1.0,USD,2004-03-09,PLN,3.8612
1.0,USD,2004-03-09,ROL,32321.0
1.0,USD,2004-03-09,SEK,7.4147
1.0,USD,2004-03-09,SGD,1.7046
1.0,USD,2004-03-09,SIT,192.54
1.0,USD,2004-03-09,SKK,32.809
1.0,USD,2004-03-09,TRL,1316693.0
1.0,USD,2004-03-09,ZAR,6.6273
