amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-03-19,AUD,1.3366
1.0,USD,2004-03-19,BGN,1.577
1.0,USD,2004-03-19,CAD,1.3308
1.0,USD,2004-03-19,CHF,1.2627
1.0,USD,2004-03-19,CYP,0.47472
1.0,USD,2004-03-19,CZK,26.904
1.0,USD,2004-03-19,DKK,6.0329
1.0,USD,2004-03-19,EEK,12.6755
1.0,USD,2004-03-19,EUR,0.81011
1.0,USD,2004-03-19,GBP,0.54561
1.0,USD,2004-03-19,HKD,7.7924
1.0,USD,2004-03-19,HUF,205.41
1.0,USD,2004-03-19,ISK,70.674
1.0,USD,2004-03-19,JPY,106.93
1.0,USD,2004-03-19,KRW,1158.0
1.0,USD,2004-03-19,LTL,2.7976
1.0,USD,2004-03-19,LVL,0.53532
1.0,USD,2004-03-19,MTL,0.346
1.0,USD,2004-03-19,NOK,6.8981
1.0,USD,2004-03-19,NZD,1.5263
1.0,USD,2004-03-19,PLN,3.8237
1.0,USD,2004-03-19,ROL,32429.0
1.0,USD,2004-03-19,SEK,7.5108
1.0,USD,2004-03-19,SGD,1.6914
1.0,USD,2004-03-19,SIT,192.84
1.0,USD,2004-03-19,SKK,32.708
1.0,USD,2004-03-19,TRL,1315199.0
1.0,USD,2004-03-19,ZAR,6.6425
