amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-04-28,AUD,1.2856
1.0,USD,2005-04-28,BGN,1.5156
1.0,USD,2005-04-28,CAD,1.2532
1.0,USD,2005-04-28,CHF,1.1931
1.0,USD,2005-04-28,CNY,8.2765
1.0,USD,2005-04-28,CYP,0.45083
1.0,USD,2005-04-28,CZK,23.65
1.0,USD,2005-04-28,DKK,5.7706
1.0,USD,2005-04-28,EEK,12.1244
1.0,USD,2005-04-28,EUR,0.77489
1.0,USD,2005-04-28,GBP,0.52484
1.0,USD,2005-04-28,HKD,7.799
1.0,USD,2005-04-28,HRK,5.7071
1.0,USD,2005-04-28,HUF,195.34
1.0,USD,2005-04-28,IDR,9580.0
1.0,USD,2005-04-28,ISK,63.774
1.0,USD,2005-04-28,JPY,105.87
1.0,USD,2005-04-28,KRW,1002.6
1.0,USD,2005-04-28,LTL,2.6756
1.0,USD,2005-04-28,LVL,0.5394
1.0,USD,2005-04-28,MTL,0.33251
1.0,USD,2005-04-28,MYR,3.7999
1.0,USD,2005-04-28,NOK,6.3115
1.0,USD,2005-04-28,NZD,1.3759
1.0,USD,2005-04-28,PHP,54.395
1.0,USD,2005-04-28,PLN,3.3097
1.0,USD,2005-04-28,ROL,28031.0
1.0,USD,2005-04-28,RUB,27.803
1.0,USD,2005-04-28,SEK,7.0835
1.0,USD,2005-04-28,SGD,1.6466
1.0,USD,2005-04-28,SIT,185.65
1.0,USD,2005-04-28,SKK,30.89
1.0,USD,2005-04-28,THB,39.566
1.0,USD,2005-04-28,TRY,1.3865
1.0,USD,2005-04-28,ZAR,6.1373
