amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-04-11,AUD,1.291
1.0,USD,2005-04-11,BGN,1.5079
1.0,USD,2005-04-11,CAD,1.2279
1.0,USD,2005-04-11,CHF,1.1941
1.0,USD,2005-04-11,CNY,8.2765
1.0,USD,2005-04-11,CYP,0.44939
1.0,USD,2005-04-11,CZK,23.049
1.0,USD,2005-04-11,DKK,5.7429
1.0,USD,2005-04-11,EEK,12.0628
1.0,USD,2005-04-11,EUR,0.77095
1.0,USD,2005-04-11,GBP,0.52918
1.0,USD,2005-04-11,HKD,7.7994
1.0,USD,2005-04-11,HRK,5.7012
1.0,USD,2005-04-11,HUF,189.55
1.0,USD,2005-04-11,IDR,9490.0
1.0,USD,2005-04-11,ISK,61.298
1.0,USD,2005-04-11,JPY,107.75
1.0,USD,2005-04-11,KRW,1015.0
1.0,USD,2005-04-11,LTL,2.6619
1.0,USD,2005-04-11,LVL,0.53666
1.0,USD,2005-04-11,MTL,0.33182
1.0,USD,2005-04-11,MYR,3.7999
1.0,USD,2005-04-11,NOK,6.301
1.0,USD,2005-04-11,NZD,1.3879
1.0,USD,2005-04-11,PHP,54.275
1.0,USD,2005-04-11,PLN,3.1516
1.0,USD,2005-04-11,ROL,28031.0
1.0,USD,2005-04-11,RUB,27.777
1.0,USD,2005-04-11,SEK,7.0698
1.0,USD,2005-04-11,SGD,1.6494
1.0,USD,2005-04-11,SIT,184.81
1.0,USD,2005-04-11,SKK,29.851
1.0,USD,2005-04-11,THB,39.6
1.0,USD,2005-04-11,TRY,1.3497
1.0,USD,2005-04-11,ZAR,6.0715
