amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-04-29,AUD,1.2785
1.0,USD,2005-04-29,BGN,1.5095
1.0,USD,2005-04-29,CAD,1.2496
1.0,USD,2005-04-29,CHF,1.1865
1.0,USD,2005-04-29,CNY,8.2765
1.0,USD,2005-04-29,CYP,0.44902
1.0,USD,2005-04-29,CZK,23.539
1.0,USD,2005-04-29,DKK,5.7467
1.0,USD,2005-04-29,EEK,12.0758
1.0,USD,2005-04-29,EUR,0.77178
1.0,USD,2005-04-29,GBP,0.52288
1.0,USD,2005-04-29,HKD,7.7963
1.0,USD,2005-04-29,HRK,5.6819
1.0,USD,2005-04-29,HUF,194.88
1.0,USD,2005-04-29,IDR,9560.0
1.0,USD,2005-04-29,ISK,63.032
1.0,USD,2005-04-29,JPY,105.15
1.0,USD,2005-04-29,KRW,997.1
1.0,USD,2005-04-29,LTL,2.6648
1.0,USD,2005-04-29,LVL,0.53724
1.0,USD,2005-04-29,MTL,0.33133
1.0,USD,2005-04-29,MYR,3.8
1.0,USD,2005-04-29,NOK,6.2846
1.0,USD,2005-04-29,NZD,1.3637
1.0,USD,2005-04-29,PHP,54.125
1.0,USD,2005-04-29,PLN,3.2967
1.0,USD,2005-04-29,ROL,27923.0
1.0,USD,2005-04-29,RUB,27.776
1.0,USD,2005-04-29,SEK,7.0854
1.0,USD,2005-04-29,SGD,1.6355
1.0,USD,2005-04-29,SIT,184.9
1.0,USD,2005-04-29,SKK,30.435
1.0,USD,2005-04-29,THB,39.446
1.0,USD,2005-04-29,TRY,1.3916
1.0,USD,2005-04-29,ZAR,6.1023
