amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-04-13,AUD,1.2845
1.0,USD,2005-04-13,BGN,1.5136
1.0,USD,2005-04-13,CAD,1.2366
1.0,USD,2005-04-13,CHF,1.1994
1.0,USD,2005-04-13,CNY,8.2765
1.0,USD,2005-04-13,CYP,0.45109
1.0,USD,2005-04-13,CZK,23.148
1.0,USD,2005-04-13,DKK,5.7654
1.0,USD,2005-04-13,EEK,12.1085
1.0,USD,2005-04-13,EUR,0.77387
1.0,USD,2005-04-13,GBP,0.52883
1.0,USD,2005-04-13,HKD,7.7993
1.0,USD,2005-04-13,HRK,5.7197
1.0,USD,2005-04-13,HUF,190.49
1.0,USD,2005-04-13,IDR,9482.0
1.0,USD,2005-04-13,ISK,63.148
1.0,USD,2005-04-13,JPY,107.34
1.0,USD,2005-04-13,KRW,1011.4
1.0,USD,2005-04-13,LTL,2.672
1.0,USD,2005-04-13,LVL,0.53862
1.0,USD,2005-04-13,MTL,0.33269
1.0,USD,2005-04-13,MYR,3.8
1.0,USD,2005-04-13,NOK,6.3388
1.0,USD,2005-04-13,NZD,1.3815
1.0,USD,2005-04-13,PHP,54.075
1.0,USD,2005-04-13,PLN,3.1631
1.0,USD,2005-04-13,ROL,27925.0
1.0,USD,2005-04-13,RUB,27.794
1.0,USD,2005-04-13,SEK,7.0821
1.0,USD,2005-04-13,SGD,1.6432
1.0,USD,2005-04-13,SIT,185.49
1.0,USD,2005-04-13,SKK,29.938
1.0,USD,2005-04-13,THB,39.5
1.0,USD,2005-04-13,TRY,1.3445
1.0,USD,2005-04-13,ZAR,6.1272
