amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-04-27,AUD,1.289
1.0,USD,2005-04-27,BGN,1.5139
1.0,USD,2005-04-27,CAD,1.2478
1.0,USD,2005-04-27,CHF,1.1946
1.0,USD,2005-04-27,CNY,8.2765
1.0,USD,2005-04-27,CYP,0.45046
1.0,USD,2005-04-27,CZK,23.394
1.0,USD,2005-04-27,DKK,5.7641
1.0,USD,2005-04-27,EEK,12.1104
1.0,USD,2005-04-27,EUR,0.77399
1.0,USD,2005-04-27,GBP,0.52601
1.0,USD,2005-04-27,HKD,7.7988
1.0,USD,2005-04-27,HRK,5.7082
1.0,USD,2005-04-27,HUF,193.13
1.0,USD,2005-04-27,IDR,9560.0
1.0,USD,2005-04-27,ISK,63.746
1.0,USD,2005-04-27,JPY,106.31
1.0,USD,2005-04-27,KRW,1002.9
1.0,USD,2005-04-27,LTL,2.6724
1.0,USD,2005-04-27,LVL,0.53878
1.0,USD,2005-04-27,MTL,0.33235
1.0,USD,2005-04-27,MYR,3.7999
1.0,USD,2005-04-27,NOK,6.2902
1.0,USD,2005-04-27,NZD,1.3868
1.0,USD,2005-04-27,PHP,54.375
1.0,USD,2005-04-27,PLN,3.266
1.0,USD,2005-04-27,ROL,27988.0
1.0,USD,2005-04-27,RUB,27.806
1.0,USD,2005-04-27,SEK,7.0745
1.0,USD,2005-04-27,SGD,1.6478
1.0,USD,2005-04-27,SIT,185.46
1.0,USD,2005-04-27,SKK,30.666
1.0,USD,2005-04-27,THB,39.584
1.0,USD,2005-04-27,TRY,1.3748
1.0,USD,2005-04-27,ZAR,6.1139
