amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-04-07,AUD,1.2999
1.0,USD,2005-04-07,BGN,1.5135
1.0,USD,2005-04-07,CAD,1.2184
1.0,USD,2005-04-07,CHF,1.1992
1.0,USD,2005-04-07,CNY,8.2765
1.0,USD,2005-04-07,CYP,0.45137
1.0,USD,2005-04-07,CZK,23.182
1.0,USD,2005-04-07,DKK,5.7644
1.0,USD,2005-04-07,EEK,12.1076
1.0,USD,2005-04-07,EUR,0.77381
1.0,USD,2005-04-07,GBP,0.53192
1.0,USD,2005-04-07,HKD,7.7993
1.0,USD,2005-04-07,HRK,5.7347
1.0,USD,2005-04-07,HUF,190.67
1.0,USD,2005-04-07,IDR,9490.0
1.0,USD,2005-04-07,ISK,61.085
1.0,USD,2005-04-07,JPY,108.21
1.0,USD,2005-04-07,KRW,1012.5
1.0,USD,2005-04-07,LTL,2.6718
1.0,USD,2005-04-07,LVL,0.53873
1.0,USD,2005-04-07,MTL,0.33305
1.0,USD,2005-04-07,MYR,3.7999
1.0,USD,2005-04-07,NOK,6.3159
1.0,USD,2005-04-07,NZD,1.3973
1.0,USD,2005-04-07,PHP,54.475
1.0,USD,2005-04-07,PLN,3.1789
1.0,USD,2005-04-07,ROL,28203.0
1.0,USD,2005-04-07,RUB,27.829
1.0,USD,2005-04-07,SEK,7.0787
1.0,USD,2005-04-07,SGD,1.6546
1.0,USD,2005-04-07,SIT,185.48
1.0,USD,2005-04-07,SKK,30.101
1.0,USD,2005-04-07,THB,39.616
1.0,USD,2005-04-07,TRY,1.3429
1.0,USD,2005-04-07,ZAR,6.1237
