amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-04-14,AUD,1.2947
1.0,USD,2005-04-14,BGN,1.5257
1.0,USD,2005-04-14,CAD,1.2446
1.0,USD,2005-04-14,CHF,1.2127
1.0,USD,2005-04-14,CNY,8.2765
1.0,USD,2005-04-14,CYP,0.45468
1.0,USD,2005-04-14,CZK,23.372
1.0,USD,2005-04-14,DKK,5.8126
1.0,USD,2005-04-14,EEK,12.2048
1.0,USD,2005-04-14,EUR,0.78003
1.0,USD,2005-04-14,GBP,0.53147
1.0,USD,2005-04-14,HKD,7.7989
1.0,USD,2005-04-14,HRK,5.7527
1.0,USD,2005-04-14,HUF,192.57
1.0,USD,2005-04-14,IDR,9520.0
1.0,USD,2005-04-14,ISK,63.315
1.0,USD,2005-04-14,JPY,108.14
1.0,USD,2005-04-14,KRW,1016.6
1.0,USD,2005-04-14,LTL,2.6933
1.0,USD,2005-04-14,LVL,0.54282
1.0,USD,2005-04-14,MTL,0.33495
1.0,USD,2005-04-14,MYR,3.7999
1.0,USD,2005-04-14,NOK,6.4325
1.0,USD,2005-04-14,NZD,1.3821
1.0,USD,2005-04-14,PHP,54.425
1.0,USD,2005-04-14,PLN,3.2151
1.0,USD,2005-04-14,ROL,28278.0
1.0,USD,2005-04-14,RUB,27.843
1.0,USD,2005-04-14,SEK,7.1513
1.0,USD,2005-04-14,SGD,1.6548
1.0,USD,2005-04-14,SIT,186.97
1.0,USD,2005-04-14,SKK,30.335
1.0,USD,2005-04-14,THB,39.737
1.0,USD,2005-04-14,TRY,1.3629
1.0,USD,2005-04-14,ZAR,6.1977
