amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-04-21,AUD,1.2921
1.0,USD,2005-04-21,BGN,1.4979
1.0,USD,2005-04-21,CAD,1.2426
1.0,USD,2005-04-21,CHF,1.1814
1.0,USD,2005-04-21,CNY,8.2765
1.0,USD,2005-04-21,CYP,0.44586
1.0,USD,2005-04-21,CZK,23.125
1.0,USD,2005-04-21,DKK,5.7049
1.0,USD,2005-04-21,EEK,11.9824
1.0,USD,2005-04-21,EUR,0.76581
1.0,USD,2005-04-21,GBP,0.52439
1.0,USD,2005-04-21,HKD,7.7994
1.0,USD,2005-04-21,HRK,5.6517
1.0,USD,2005-04-21,HUF,190.08
1.0,USD,2005-04-21,IDR,9675.0
1.0,USD,2005-04-21,ISK,62.605
1.0,USD,2005-04-21,JPY,107.42
1.0,USD,2005-04-21,KRW,1006.3
1.0,USD,2005-04-21,LTL,2.6442
1.0,USD,2005-04-21,LVL,0.53308
1.0,USD,2005-04-21,MTL,0.32961
1.0,USD,2005-04-21,MYR,3.7999
1.0,USD,2005-04-21,NOK,6.246
1.0,USD,2005-04-21,NZD,1.3766
1.0,USD,2005-04-21,PHP,54.555
1.0,USD,2005-04-21,PLN,3.1935
1.0,USD,2005-04-21,ROL,27668.0
1.0,USD,2005-04-21,RUB,27.718
1.0,USD,2005-04-21,SEK,7.0344
1.0,USD,2005-04-21,SGD,1.6514
1.0,USD,2005-04-21,SIT,183.5
1.0,USD,2005-04-21,SKK,30.276
1.0,USD,2005-04-21,THB,39.605
1.0,USD,2005-04-21,TRY,1.3641
1.0,USD,2005-04-21,ZAR,6.0986
