amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-04-04,AUD,1.3023
1.0,USD,2005-04-04,BGN,1.509
1.0,USD,2005-04-04,CAD,1.218
1.0,USD,2005-04-04,CHF,1.2059
1.0,USD,2005-04-04,CNY,8.2765
1.0,USD,2005-04-04,CYP,0.45378
1.0,USD,2005-04-04,CZK,23.302
1.0,USD,2005-04-04,DKK,5.783
1.0,USD,2005-04-04,EEK,12.1452
1.0,USD,2005-04-04,EUR,0.77622
1.0,USD,2005-04-04,GBP,0.53326
1.0,USD,2005-04-04,HKD,7.7994
1.0,USD,2005-04-04,HRK,5.7634
1.0,USD,2005-04-04,HUF,192.0
1.0,USD,2005-04-04,IDR,9485.0
1.0,USD,2005-04-04,ISK,60.879
1.0,USD,2005-04-04,JPY,108.03
1.0,USD,2005-04-04,KRW,1013.43
1.0,USD,2005-04-04,LTL,2.6801
1.0,USD,2005-04-04,LVL,0.54032
1.0,USD,2005-04-04,MTL,0.33393
1.0,USD,2005-04-04,MYR,3.7999
1.0,USD,2005-04-04,NOK,6.3634
1.0,USD,2005-04-04,NZD,1.4138
1.0,USD,2005-04-04,PHP,54.825
1.0,USD,2005-04-04,PLN,3.1913
1.0,USD,2005-04-04,ROL,28330.0
1.0,USD,2005-04-04,RUB,27.896
1.0,USD,2005-04-04,SEK,7.1271
1.0,USD,2005-04-04,SGD,1.6655
1.0,USD,2005-04-04,SIT,186.04
1.0,USD,2005-04-04,SKK,30.183
1.0,USD,2005-04-04,THB,39.54
1.0,USD,2005-04-04,TRY,1.3633
1.0,USD,2005-04-04,ZAR,6.2072
