amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-02-06,AUD,1.1153
1.0,USD,2014-02-06,BGN,1.4493
1.0,USD,2014-02-06,BRL,2.4032
1.0,USD,2014-02-06,CAD,1.106
1.0,USD,2014-02-06,CHF,0.90582
1.0,USD,2014-02-06,CNY,6.0593
1.0,USD,2014-02-06,CZK,20.396
1.0,USD,2014-02-06,DKK,5.5295
1.0,USD,2014-02-06,EUR,0.74102
1.0,USD,2014-02-06,GBP,0.61412
1.0,USD,2014-02-06,HKD,7.7587
1.0,USD,2014-02-06,HRK,5.6691
1.0,USD,2014-02-06,HUF,227.85
1.0,USD,2014-02-06,IDR,12193.0
1.0,USD,2014-02-06,ILS,3.5466
1.0,USD,2014-02-06,INR,62.423
1.0,USD,2014-02-06,JPY,101.47
1.0,USD,2014-02-06,KRW,1077.97
1.0,USD,2014-02-06,LTL,2.5586
1.0,USD,2014-02-06,MXN,13.2495
1.0,USD,2014-02-06,MYR,3.3259
1.0,USD,2014-02-06,NOK,6.2245
1.0,USD,2014-02-06,NZD,1.2147
1.0,USD,2014-02-06,PHP,45.172
1.0,USD,2014-02-06,PLN,3.1034
1.0,USD,2014-02-06,RON,3.3127
1.0,USD,2014-02-06,RUB,34.82
1.0,USD,2014-02-06,SEK,6.5123
1.0,USD,2014-02-06,SGD,1.2682
1.0,USD,2014-02-06,THB,32.81
1.0,USD,2014-02-06,TRY,2.2262
1.0,USD,2014-02-06,ZAR,11.1441
