amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-02-26,AUD,1.1138
1.0,USD,2014-02-26,BGN,1.4249
1.0,USD,2014-02-26,BRL,2.3418
1.0,USD,2014-02-26,CAD,1.1096
1.0,USD,2014-02-26,CHF,0.88868
1.0,USD,2014-02-26,CNY,6.1251
1.0,USD,2014-02-26,CZK,19.9075
1.0,USD,2014-02-26,DKK,5.4366
1.0,USD,2014-02-26,EUR,0.72854
1.0,USD,2014-02-26,GBP,0.5993
1.0,USD,2014-02-26,HKD,7.7588
1.0,USD,2014-02-26,HRK,5.5803
1.0,USD,2014-02-26,HUF,226.1
1.0,USD,2014-02-26,IDR,11615.0
1.0,USD,2014-02-26,ILS,3.5168
1.0,USD,2014-02-26,INR,62.138
1.0,USD,2014-02-26,JPY,102.36
1.0,USD,2014-02-26,KRW,1068.29
1.0,USD,2014-02-26,LTL,2.5155
1.0,USD,2014-02-26,MXN,13.2585
1.0,USD,2014-02-26,MYR,3.2753
1.0,USD,2014-02-26,NOK,6.052
1.0,USD,2014-02-26,NZD,1.2021
1.0,USD,2014-02-26,PHP,44.607
1.0,USD,2014-02-26,PLN,3.0315
1.0,USD,2014-02-26,RON,3.2916
1.0,USD,2014-02-26,RUB,36.039
1.0,USD,2014-02-26,SEK,6.505
1.0,USD,2014-02-26,SGD,1.2651
1.0,USD,2014-02-26,THB,32.552
1.0,USD,2014-02-26,TRY,2.2192
1.0,USD,2014-02-26,ZAR,10.8015
