amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-02-17,AUD,1.1066
1.0,USD,2014-02-17,BGN,1.4277
1.0,USD,2014-02-17,BRL,2.3908
1.0,USD,2014-02-17,CAD,1.0961
1.0,USD,2014-02-17,CHF,0.89211
1.0,USD,2014-02-17,CNY,6.064
1.0,USD,2014-02-17,CZK,19.9985
1.0,USD,2014-02-17,DKK,5.4471
1.0,USD,2014-02-17,EUR,0.72998
1.0,USD,2014-02-17,GBP,0.59774
1.0,USD,2014-02-17,HKD,7.7552
1.0,USD,2014-02-17,HRK,5.5891
1.0,USD,2014-02-17,HUF,225.38
1.0,USD,2014-02-17,IDR,11785.0
1.0,USD,2014-02-17,ILS,3.5113
1.0,USD,2014-02-17,INR,61.859
1.0,USD,2014-02-17,JPY,101.91
1.0,USD,2014-02-17,KRW,1060.52
1.0,USD,2014-02-17,LTL,2.5205
1.0,USD,2014-02-17,MXN,13.2232
1.0,USD,2014-02-17,MYR,3.2944
1.0,USD,2014-02-17,NOK,6.0734
1.0,USD,2014-02-17,NZD,1.1958
1.0,USD,2014-02-17,PHP,44.359
1.0,USD,2014-02-17,PLN,3.0273
1.0,USD,2014-02-17,RON,3.2775
1.0,USD,2014-02-17,RUB,35.15
1.0,USD,2014-02-17,SEK,6.4447
1.0,USD,2014-02-17,SGD,1.2584
1.0,USD,2014-02-17,THB,32.237
1.0,USD,2014-02-17,TRY,2.1796
1.0,USD,2014-02-17,ZAR,10.839
