amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-02-18,AUD,1.1079
1.0,USD,2014-02-18,BGN,1.4244
1.0,USD,2014-02-18,BRL,2.3971
1.0,USD,2014-02-18,CAD,1.0967
1.0,USD,2014-02-18,CHF,0.89003
1.0,USD,2014-02-18,CNY,6.0682
1.0,USD,2014-02-18,CZK,19.949
1.0,USD,2014-02-18,DKK,5.4343
1.0,USD,2014-02-18,EUR,0.72828
1.0,USD,2014-02-18,GBP,0.59959
1.0,USD,2014-02-18,HKD,7.7557
1.0,USD,2014-02-18,HRK,5.5807
1.0,USD,2014-02-18,HUF,225.9
1.0,USD,2014-02-18,IDR,11845.0
1.0,USD,2014-02-18,ILS,3.512
1.0,USD,2014-02-18,INR,62.108
1.0,USD,2014-02-18,JPY,102.52
1.0,USD,2014-02-18,KRW,1065.86
1.0,USD,2014-02-18,LTL,2.5146
1.0,USD,2014-02-18,MXN,13.2085
1.0,USD,2014-02-18,MYR,3.2975
1.0,USD,2014-02-18,NOK,6.076
1.0,USD,2014-02-18,NZD,1.2033
1.0,USD,2014-02-18,PHP,44.599
1.0,USD,2014-02-18,PLN,3.0251
1.0,USD,2014-02-18,RON,3.2702
1.0,USD,2014-02-18,RUB,35.251
1.0,USD,2014-02-18,SEK,6.4977
1.0,USD,2014-02-18,SGD,1.261
1.0,USD,2014-02-18,THB,32.45
1.0,USD,2014-02-18,TRY,2.18
1.0,USD,2014-02-18,ZAR,10.856
