amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-02-21,AUD,1.115
1.0,USD,2014-02-21,BGN,1.4269
1.0,USD,2014-02-21,BRL,2.3767
1.0,USD,2014-02-21,CAD,1.1165
1.0,USD,2014-02-21,CHF,0.88969
1.0,USD,2014-02-21,CNY,6.0914
1.0,USD,2014-02-21,CZK,19.9664
1.0,USD,2014-02-21,DKK,5.4443
1.0,USD,2014-02-21,EUR,0.72955
1.0,USD,2014-02-21,GBP,0.59957
1.0,USD,2014-02-21,HKD,7.7561
1.0,USD,2014-02-21,HRK,5.5946
1.0,USD,2014-02-21,HUF,227.54
1.0,USD,2014-02-21,IDR,11744.0
1.0,USD,2014-02-21,ILS,3.5064
1.0,USD,2014-02-21,INR,62.129
1.0,USD,2014-02-21,JPY,102.5
1.0,USD,2014-02-21,KRW,1072.1
1.0,USD,2014-02-21,LTL,2.519
1.0,USD,2014-02-21,MXN,13.3033
1.0,USD,2014-02-21,MYR,3.2945
1.0,USD,2014-02-21,NOK,6.1042
1.0,USD,2014-02-21,NZD,1.208
1.0,USD,2014-02-21,PHP,44.57
1.0,USD,2014-02-21,PLN,3.0394
1.0,USD,2014-02-21,RON,3.2992
1.0,USD,2014-02-21,RUB,35.779
1.0,USD,2014-02-21,SEK,6.5626
1.0,USD,2014-02-21,SGD,1.2677
1.0,USD,2014-02-21,THB,32.54
1.0,USD,2014-02-21,TRY,2.1957
1.0,USD,2014-02-21,ZAR,11.0422
