amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-02-14,AUD,1.1072
1.0,USD,2014-02-14,BGN,1.4269
1.0,USD,2014-02-14,BRL,2.3956
1.0,USD,2014-02-14,CAD,1.0956
1.0,USD,2014-02-14,CHF,0.89159
1.0,USD,2014-02-14,CNY,6.0671
1.0,USD,2014-02-14,CZK,20.016
1.0,USD,2014-02-14,DKK,5.4439
1.0,USD,2014-02-14,EUR,0.72955
1.0,USD,2014-02-14,GBP,0.59849
1.0,USD,2014-02-14,HKD,7.7556
1.0,USD,2014-02-14,HRK,5.5855
1.0,USD,2014-02-14,HUF,225.47
1.0,USD,2014-02-14,IDR,11825.0
1.0,USD,2014-02-14,ILS,3.5105
1.0,USD,2014-02-14,INR,61.946
1.0,USD,2014-02-14,JPY,101.76
1.0,USD,2014-02-14,KRW,1060.12
1.0,USD,2014-02-14,LTL,2.519
1.0,USD,2014-02-14,MXN,13.254
1.0,USD,2014-02-14,MYR,3.2947
1.0,USD,2014-02-14,NOK,6.0954
1.0,USD,2014-02-14,NZD,1.1949
1.0,USD,2014-02-14,PHP,44.577
1.0,USD,2014-02-14,PLN,3.0273
1.0,USD,2014-02-14,RON,3.2721
1.0,USD,2014-02-14,RUB,35.08
1.0,USD,2014-02-14,SEK,6.4555
1.0,USD,2014-02-14,SGD,1.2613
1.0,USD,2014-02-14,THB,32.316
1.0,USD,2014-02-14,TRY,2.1859
1.0,USD,2014-02-14,ZAR,10.9289
