amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-02-04,AUD,1.124
1.0,USD,2014-02-04,BGN,1.4467
1.0,USD,2014-02-04,BRL,2.4144
1.0,USD,2014-02-04,CAD,1.1073
1.0,USD,2014-02-04,CHF,0.90354
1.0,USD,2014-02-04,CNY,6.0628
1.0,USD,2014-02-04,CZK,20.364
1.0,USD,2014-02-04,DKK,5.5199
1.0,USD,2014-02-04,EUR,0.7397
1.0,USD,2014-02-04,GBP,0.61325
1.0,USD,2014-02-04,HKD,7.7646
1.0,USD,2014-02-04,HRK,5.6639
1.0,USD,2014-02-04,HUF,228.8
1.0,USD,2014-02-04,IDR,12203.0
1.0,USD,2014-02-04,ILS,3.5317
1.0,USD,2014-02-04,INR,62.527
1.0,USD,2014-02-04,JPY,101.38
1.0,USD,2014-02-04,KRW,1081.64
1.0,USD,2014-02-04,LTL,2.554
1.0,USD,2014-02-04,MXN,13.3975
1.0,USD,2014-02-04,MYR,3.3286
1.0,USD,2014-02-04,NOK,6.3022
1.0,USD,2014-02-04,NZD,1.2257
1.0,USD,2014-02-04,PHP,45.313
1.0,USD,2014-02-04,PLN,3.1101
1.0,USD,2014-02-04,RON,3.2903
1.0,USD,2014-02-04,RUB,35.085
1.0,USD,2014-02-04,SEK,6.5264
1.0,USD,2014-02-04,SGD,1.2687
1.0,USD,2014-02-04,THB,32.77
1.0,USD,2014-02-04,TRY,2.2495
1.0,USD,2014-02-04,ZAR,11.118
