amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-02-10,AUD,1.1189
1.0,USD,2014-02-10,BGN,1.4341
1.0,USD,2014-02-10,BRL,2.3943
1.0,USD,2014-02-10,CAD,1.1045
1.0,USD,2014-02-10,CHF,0.89705
1.0,USD,2014-02-10,CNY,6.0604
1.0,USD,2014-02-10,CZK,20.199
1.0,USD,2014-02-10,DKK,5.4717
1.0,USD,2014-02-10,EUR,0.73325
1.0,USD,2014-02-10,GBP,0.60977
1.0,USD,2014-02-10,HKD,7.7571
1.0,USD,2014-02-10,HRK,5.6082
1.0,USD,2014-02-10,HUF,227.95
1.0,USD,2014-02-10,IDR,12173.0
1.0,USD,2014-02-10,ILS,3.5222
1.0,USD,2014-02-10,INR,62.355
1.0,USD,2014-02-10,JPY,102.11
1.0,USD,2014-02-10,KRW,1071.62
1.0,USD,2014-02-10,LTL,2.5317
1.0,USD,2014-02-10,MXN,13.299
1.0,USD,2014-02-10,MYR,3.3439
1.0,USD,2014-02-10,NOK,6.1285
1.0,USD,2014-02-10,NZD,1.209
1.0,USD,2014-02-10,PHP,45.024
1.0,USD,2014-02-10,PLN,3.0652
1.0,USD,2014-02-10,RON,3.2811
1.0,USD,2014-02-10,RUB,34.758
1.0,USD,2014-02-10,SEK,6.4861
1.0,USD,2014-02-10,SGD,1.2698
1.0,USD,2014-02-10,THB,32.813
1.0,USD,2014-02-10,TRY,2.2181
1.0,USD,2014-02-10,ZAR,11.1218
