amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-10-30,AUD,1.53
1.0,USD,2025-10-30,BGN,1.6933
1.0,USD,2025-10-30,BRL,5.3929
1.0,USD,2025-10-30,CAD,1.4008
1.0,USD,2025-10-30,CHF,0.80355
1.0,USD,2025-10-30,CNY,7.1143
1.0,USD,2025-10-30,CZK,21.106
1.0,USD,2025-10-30,DKK,6.4657
1.0,USD,2025-10-30,EUR,0.8658
1.0,USD,2025-10-30,GBP,0.76199
1.0,USD,2025-10-30,HKD,7.7683
1.0,USD,2025-10-30,HUF,336.75
1.0,USD,2025-10-30,IDR,16666.0
1.0,USD,2025-10-30,ILS,3.2564
1.0,USD,2025-10-30,INR,88.72
1.0,USD,2025-10-30,ISK,124.68
1.0,USD,2025-10-30,JPY,154.43
1.0,USD,2025-10-30,KRW,1434.99
1.0,USD,2025-10-30,MXN,18.5991
1.0,USD,2025-10-30,MYR,4.2
1.0,USD,2025-10-30,NOK,10.0994
1.0,USD,2025-10-30,NZD,1.7458
1.0,USD,2025-10-30,PHP,58.945
1.0,USD,2025-10-30,PLN,3.6753
1.0,USD,2025-10-30,RON,4.403
1.0,USD,2025-10-30,SEK,9.4719
1.0,USD,2025-10-30,SGD,1.3028
1.0,USD,2025-10-30,THB,32.47
1.0,USD,2025-10-30,TRY,41.988
1.0,USD,2025-10-30,ZAR,17.3524
