amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-10-22,AUD,1.5417
1.0,USD,2025-10-22,BGN,1.6879
1.0,USD,2025-10-22,BRL,5.3863
1.0,USD,2025-10-22,CAD,1.4028
1.0,USD,2025-10-22,CHF,0.79641
1.0,USD,2025-10-22,CNY,7.1266
1.0,USD,2025-10-22,CZK,20.979
1.0,USD,2025-10-22,DKK,6.4464
1.0,USD,2025-10-22,EUR,0.86304
1.0,USD,2025-10-22,GBP,0.74989
1.0,USD,2025-10-22,HKD,7.7711
1.0,USD,2025-10-22,HUF,336.06
1.0,USD,2025-10-22,IDR,16619.0
1.0,USD,2025-10-22,ILS,3.3054
1.0,USD,2025-10-22,INR,88.42
1.0,USD,2025-10-22,ISK,122.38
1.0,USD,2025-10-22,JPY,151.83
1.0,USD,2025-10-22,KRW,1432.66
1.0,USD,2025-10-22,MXN,18.4034
1.0,USD,2025-10-22,MYR,4.2127
1.0,USD,2025-10-22,NOK,10.0483
1.0,USD,2025-10-22,NZD,1.742
1.0,USD,2025-10-22,PHP,58.235
1.0,USD,2025-10-22,PLN,3.6517
1.0,USD,2025-10-22,RON,4.3869
1.0,USD,2025-10-22,SEK,9.4209
1.0,USD,2025-10-22,SGD,1.299
1.0,USD,2025-10-22,THB,32.888
1.0,USD,2025-10-22,TRY,42.008
1.0,USD,2025-10-22,ZAR,17.4601
