amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-10-24,AUD,1.5382
1.0,USD,2025-10-24,BGN,1.6843
1.0,USD,2025-10-24,BRL,5.3884
1.0,USD,2025-10-24,CAD,1.4025
1.0,USD,2025-10-24,CHF,0.79642
1.0,USD,2025-10-24,CNY,7.1225
1.0,USD,2025-10-24,CZK,20.958
1.0,USD,2025-10-24,DKK,6.4328
1.0,USD,2025-10-24,EUR,0.86118
1.0,USD,2025-10-24,GBP,0.75146
1.0,USD,2025-10-24,HKD,7.7697
1.0,USD,2025-10-24,HUF,335.47
1.0,USD,2025-10-24,IDR,16608.0
1.0,USD,2025-10-24,ILS,3.2893
1.0,USD,2025-10-24,INR,87.81
1.0,USD,2025-10-24,ISK,122.63
1.0,USD,2025-10-24,JPY,152.9
1.0,USD,2025-10-24,KRW,1439.45
1.0,USD,2025-10-24,MXN,18.4051
1.0,USD,2025-10-24,MYR,4.223
1.0,USD,2025-10-24,NOK,10.0056
1.0,USD,2025-10-24,NZD,1.7408
1.0,USD,2025-10-24,PHP,58.632
1.0,USD,2025-10-24,PLN,3.6521
1.0,USD,2025-10-24,RON,4.3777
1.0,USD,2025-10-24,SEK,9.3903
1.0,USD,2025-10-24,SGD,1.2994
1.0,USD,2025-10-24,THB,32.755
1.0,USD,2025-10-24,TRY,41.978
1.0,USD,2025-10-24,ZAR,17.3286
