amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-10-08,AUD,1.5214
1.0,USD,2025-10-08,BGN,1.6821
1.0,USD,2025-10-08,BRL,5.3572
1.0,USD,2025-10-08,CAD,1.3942
1.0,USD,2025-10-08,CHF,0.80029
1.0,USD,2025-10-08,CNY,7.1195
1.0,USD,2025-10-08,CZK,20.959
1.0,USD,2025-10-08,DKK,6.4219
1.0,USD,2025-10-08,EUR,0.86007
1.0,USD,2025-10-08,GBP,0.74576
1.0,USD,2025-10-08,HKD,7.7822
1.0,USD,2025-10-08,HUF,337.49
1.0,USD,2025-10-08,IDR,16595.0
1.0,USD,2025-10-08,ILS,3.2832
1.0,USD,2025-10-08,INR,88.76
1.0,USD,2025-10-08,ISK,121.61
1.0,USD,2025-10-08,JPY,152.69
1.0,USD,2025-10-08,KRW,1424.33
1.0,USD,2025-10-08,MXN,18.39
1.0,USD,2025-10-08,MYR,4.2178
1.0,USD,2025-10-08,NOK,9.9875
1.0,USD,2025-10-08,NZD,1.7313
1.0,USD,2025-10-08,PHP,58.018
1.0,USD,2025-10-08,PLN,3.656
1.0,USD,2025-10-08,RON,4.3827
1.0,USD,2025-10-08,SEK,9.4293
1.0,USD,2025-10-08,SGD,1.2954
1.0,USD,2025-10-08,THB,32.531
1.0,USD,2025-10-08,TRY,41.715
1.0,USD,2025-10-08,ZAR,17.1867
