amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-10-16,AUD,1.5388
1.0,USD,2025-10-16,BGN,1.6789
1.0,USD,2025-10-16,BRL,5.448
1.0,USD,2025-10-16,CAD,1.4053
1.0,USD,2025-10-16,CHF,0.79852
1.0,USD,2025-10-16,CNY,7.1258
1.0,USD,2025-10-16,CZK,20.855
1.0,USD,2025-10-16,DKK,6.4116
1.0,USD,2025-10-16,EUR,0.85844
1.0,USD,2025-10-16,GBP,0.74478
1.0,USD,2025-10-16,HKD,7.7728
1.0,USD,2025-10-16,HUF,334.6
1.0,USD,2025-10-16,IDR,16607.0
1.0,USD,2025-10-16,ILS,3.3016
1.0,USD,2025-10-16,INR,87.93
1.0,USD,2025-10-16,ISK,121.56
1.0,USD,2025-10-16,JPY,151.28
1.0,USD,2025-10-16,KRW,1417.88
1.0,USD,2025-10-16,MXN,18.4351
1.0,USD,2025-10-16,MYR,4.2275
1.0,USD,2025-10-16,NOK,10.073
1.0,USD,2025-10-16,NZD,1.7434
1.0,USD,2025-10-16,PHP,58.067
1.0,USD,2025-10-16,PLN,3.6495
1.0,USD,2025-10-16,RON,4.3674
1.0,USD,2025-10-16,SEK,9.454
1.0,USD,2025-10-16,SGD,1.2962
1.0,USD,2025-10-16,THB,32.54
1.0,USD,2025-10-16,TRY,41.853
1.0,USD,2025-10-16,ZAR,17.3165
