amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-10-20,AUD,1.5414
1.0,USD,2025-10-20,BGN,1.6781
1.0,USD,2025-10-20,BRL,5.4064
1.0,USD,2025-10-20,CAD,1.4044
1.0,USD,2025-10-20,CHF,0.79271
1.0,USD,2025-10-20,CNY,7.1235
1.0,USD,2025-10-20,CZK,20.841
1.0,USD,2025-10-20,DKK,6.4079
1.0,USD,2025-10-20,EUR,0.858
1.0,USD,2025-10-20,GBP,0.74569
1.0,USD,2025-10-20,HKD,7.7697
1.0,USD,2025-10-20,HUF,334.23
1.0,USD,2025-10-20,IDR,16563.0
1.0,USD,2025-10-20,ILS,3.3115
1.0,USD,2025-10-20,INR,87.9
1.0,USD,2025-10-20,ISK,121.49
1.0,USD,2025-10-20,JPY,150.76
1.0,USD,2025-10-20,KRW,1423.54
1.0,USD,2025-10-20,MXN,18.3912
1.0,USD,2025-10-20,MYR,4.226
1.0,USD,2025-10-20,NOK,10.0742
1.0,USD,2025-10-20,NZD,1.7459
1.0,USD,2025-10-20,PHP,58.171
1.0,USD,2025-10-20,PLN,3.6438
1.0,USD,2025-10-20,RON,4.3659
1.0,USD,2025-10-20,SEK,9.4294
1.0,USD,2025-10-20,SGD,1.2946
1.0,USD,2025-10-20,THB,32.695
1.0,USD,2025-10-20,TRY,41.958
1.0,USD,2025-10-20,ZAR,17.3213
