amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-10-01,AUD,1.5132
1.0,USD,2025-10-01,BGN,1.6682
1.0,USD,2025-10-01,BRL,5.3108
1.0,USD,2025-10-01,CAD,1.3935
1.0,USD,2025-10-01,CHF,0.79879
1.0,USD,2025-10-01,CNY,7.1196
1.0,USD,2025-10-01,CZK,20.705
1.0,USD,2025-10-01,DKK,6.368
1.0,USD,2025-10-01,EUR,0.85295
1.0,USD,2025-10-01,GBP,0.74241
1.0,USD,2025-10-01,HKD,7.7819
1.0,USD,2025-10-01,HUF,331.54
1.0,USD,2025-10-01,IDR,16632.0
1.0,USD,2025-10-01,ILS,3.3133
1.0,USD,2025-10-01,INR,88.72
1.0,USD,2025-10-01,ISK,121.63
1.0,USD,2025-10-01,JPY,147.11
1.0,USD,2025-10-01,KRW,1405.25
1.0,USD,2025-10-01,MXN,18.2651
1.0,USD,2025-10-01,MYR,4.2075
1.0,USD,2025-10-01,NOK,9.9437
1.0,USD,2025-10-01,NZD,1.7216
1.0,USD,2025-10-01,PHP,58.125
1.0,USD,2025-10-01,PLN,3.6321
1.0,USD,2025-10-01,RON,4.3348
1.0,USD,2025-10-01,SEK,9.4127
1.0,USD,2025-10-01,SGD,1.2892
1.0,USD,2025-10-01,THB,32.385
1.0,USD,2025-10-01,TRY,41.592
1.0,USD,2025-10-01,ZAR,17.1836
