amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-10-07,AUD,1.5179
1.0,USD,2025-10-07,BGN,1.6765
1.0,USD,2025-10-07,BRL,5.3283
1.0,USD,2025-10-07,CAD,1.3955
1.0,USD,2025-10-07,CHF,0.79839
1.0,USD,2025-10-07,CNY,7.1196
1.0,USD,2025-10-07,CZK,20.845
1.0,USD,2025-10-07,DKK,6.4
1.0,USD,2025-10-07,EUR,0.85719
1.0,USD,2025-10-07,GBP,0.74601
1.0,USD,2025-10-07,HKD,7.7832
1.0,USD,2025-10-07,HUF,335.8
1.0,USD,2025-10-07,IDR,16570.0
1.0,USD,2025-10-07,ILS,3.277
1.0,USD,2025-10-07,INR,88.75
1.0,USD,2025-10-07,ISK,121.38
1.0,USD,2025-10-07,JPY,150.91
1.0,USD,2025-10-07,KRW,1413.2
1.0,USD,2025-10-07,MXN,18.3662
1.0,USD,2025-10-07,MYR,4.2145
1.0,USD,2025-10-07,NOK,9.9456
1.0,USD,2025-10-07,NZD,1.7222
1.0,USD,2025-10-07,PHP,58.132
1.0,USD,2025-10-07,PLN,3.6461
1.0,USD,2025-10-07,RON,4.3647
1.0,USD,2025-10-07,SEK,9.3858
1.0,USD,2025-10-07,SGD,1.2931
1.0,USD,2025-10-07,THB,32.512
1.0,USD,2025-10-07,TRY,41.705
1.0,USD,2025-10-07,ZAR,17.1987
